method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,8,52,309.05093786196085,-4164.330742582839,31448.57380038813,23543.136288952977,3.2164536254816625,0.15,1,0.004571771891109508,0,29.378368021295824,0.16150418507335923,9.279255238238957,-0.0031011922828566947,2.0512802603561573,0.5,2.7507889313563014,4.833136340561261,-1.7569674734729945,4.156313161269763,3.740939467187945,4.020297891064736,-4.938974579177155,0.0,-6.933812075919394,-5.909080961207421,-4.859717146430223,-8.450949223868339,0.028407465033413615,0.2759866751887685,0.3075386239999771,0.07801183738447667,0.31005539839336416,3.3802586219359343,-1.8232242228882514,2.227781289077432,-0.31011922828566946,0.7184641154674808,-0.6931471805599453,2.7507889313563014,4.833136340561261,-1.7569674734729945,4.156313161269763,3.740939467187945,4.020297891064736,-4.938974579177155,0.0,-6.933812075919394,-5.909080961207421,-4.859717146430223,-8.450949223868339,-2.39009902209167,-0.1163983997580168,-0.008150300145442078,-1.3798904094937197,0.0
DS order-1.5 block Gaussian,20,8,53,314.74328144296305,-4177.257278340215,31219.540266211836,117892.53355545981,1.0010447081161558,0.13999999999999999,1,0.004456506144915009,0,29.354075353324998,0.16158878666495585,9.281615034462419,-0.003084222897414093,2.053861395079438,0.5,2.7510786336157915,4.8362011683223844,-1.7546271459537208,4.1571334758102765,3.740828959932132,4.019744484411506,-4.934981017776526,0.0,-6.932006076568713,-5.908058081895942,-4.859772409663379,-8.451454138773961,0.028442665826999426,0.2763064972576451,0.30724985596911414,0.07792163477960366,0.3100793461666377,3.3794313902404576,-1.8227005247522319,2.228035565542006,-0.3084222897414093,0.7197216287423274,-0.6931471805599453,2.7510786336157915,4.8362011683223844,-1.7546271459537208,4.1571334758102765,3.740828959932132,4.019744484411506,-4.934981017776526,0.0,-6.932006076568713,-5.908058081895942,-4.859772409663379,-8.451454138773961,-2.388937884435714,-0.11531747322302305,-0.009166940432661209,-1.3811245807592025,0.0
DS order-1.5 block Gaussian,20,8,54,320.7674683749792,-4155.603088247909,31209.206584092135,46561.814368561514,1.8789302362874045,0.12999999999999998,1,0.004348677982066173,0,29.328370459817933,0.16168412777609836,9.288357768818194,-0.0030689881784948035,2.056252788236709,0.5,2.7513843274015746,4.839076177880606,-1.7524468913389115,4.157884726934314,3.7407186987369747,4.019237981415964,-4.931297912208499,0.0,-6.930328423635747,-5.90710754325326,-4.85981660755303,-8.451910859284972,0.02846109705475543,0.27646935667823946,0.3071056891337701,0.07787291413840577,0.31009094299482926,3.378555322626202,-1.8221106756826206,2.228761763121671,-0.30689881784948037,0.7208852915120039,-0.6931471805599453,2.7513843274015746,4.839076177880606,-1.7524468913389115,4.157884726934314,3.7407186987369747,4.019237981415964,-4.931297912208499,0.0,-6.930328423635747,-5.90710754325326,-4.85981660755303,-8.451910859284972,-2.3883274797861924,-0.1147656298917482,-0.009673666334461723,-1.3817874269463635,0.0
DS order-1.5 block Gaussian,20,8,55,326.55086264695274,-4174.621126993603,31263.1777775282,99425.26317744031,1.5271614187969196,0.15,1,0.004247537736169509,0,29.31280241143417,0.1617252413627249,9.298702177157672,-0.0030531576403349868,2.0586600650886866,0.5,2.7517358859883667,4.841976990075761,-1.7502491620841685,4.158605495733648,3.7405700456467037,4.018748971878656,-4.927718203241615,0.0,-6.928654152102902,-5.9061779380534265,-4.859907741926007,-8.452331898768,0.028487244479405385,0.2767042202009806,0.3068926657096948,0.07780678991314079,0.31010907969677837,3.378024362961269,-1.8218564246263975,2.2298748395778243,-0.3053157640334987,0.7220553173241687,-0.6931471805599453,2.7517358859883667,4.841976990075761,-1.7502491620841685,4.158605495733648,3.7405700456467037,4.018748971878656,-4.927718203241615,0.0,-6.928654152102902,-5.9061779380534265,-4.859907741926007,-8.452331898768,-2.3874676806144173,-0.11397496699959586,-0.010426042217736083,-1.3826954042530515,0.0
DS order-1.5 block Gaussian,20,8,56,332.2870517949923,-4160.011787019123,31406.97042389052,196235.52305691194,2.119812873941012,0.15,1,0.004152436465385058,0,29.28862426346671,0.16181776142315835,9.311945390774998,-0.0030395324819080076,2.060927234386888,0.5,2.7520843135887056,4.844706166459088,-1.748173155746381,4.159322625033738,3.740469680714424,4.018286291569236,-4.924454211810647,0.0,-6.927078671122011,-5.905289999050327,-4.85996230480387,-8.45278591142734,0.02851768056987648,0.2769811987900816,0.3066411895076847,0.07772998367869814,0.3101299474536591,3.377199190240696,-1.8212845064445258,2.231298026579167,-0.3039532481908008,0.7231559953107128,-0.6931471805599453,2.7520843135887056,4.844706166459088,-1.748173155746381,4.159322625033738,3.740469680714424,4.018286291569236,-4.924454211810647,0.0,-6.927078671122011,-5.905289999050327,-4.85996230480387,-8.45278591142734,-2.3864671291829467,-0.11304176550021942,-0.011313094748447659,-1.3837503217121365,0.0
DS order-1.5 block Gaussian,20,8,57,338.025602669979,-4136.225745283274,31416.07784910691,94102.3404183851,1.8945892349791316,0.12999999999999998,1,0.004062809281370853,0,29.264829051439197,0.1619118439908811,9.31919730054281,-0.003027543898761816,2.0629793916550403,0.5,2.7523876848021676,4.847204841312123,-1.7462758062461854,4.159967928381622,3.7403647518141208,4.0178664037329535,-4.921428605481895,0.0,-6.925634858356122,-5.904479067975672,-4.860005179037571,-8.453170116296672,0.028546518672201683,0.27724648346908265,0.30639984213362226,0.0776574900630106,0.3101496656620828,3.3763864213264716,-1.820703264761355,2.232076498437195,-0.3027543898761816,0.7241512445360881,-0.6931471805599453,2.7523876848021676,4.847204841312123,-1.7462758062461854,4.159967928381622,3.7403647518141208,4.0178664037329535,-4.921428605481895,0.0,-6.925634858356122,-5.904479067975672,-4.860005179037571,-8.453170116296672,-2.385519982690142,-0.11214803089086521,-0.012164050794130996,-1.3847469692089913,0.0
DS order-1.5 block Gaussian,20,8,58,343.781467372959,-4136.316640367946,31320.83123659964,20095.229535398794,2.2551042510423107,0.16999999999999998,1,0.003978161920778043,0,29.243173658455106,0.1619955744696935,9.321280015116727,-0.003017507612659842,2.0648995971175936,0.5,2.7526339587475825,4.8495782559428315,-1.7444717213822052,4.160583966910913,3.7402704184893145,4.017446982008245,-4.9185930633373,0.0,-6.924279748860622,-5.903721551684908,-4.860027577607505,-8.453444465891483,0.028563335609722306,0.27739900823786573,0.3062643578935885,0.07761342906701343,0.31015986919181004,3.3756461672425866,-1.8201862622112104,2.2322999599448927,-0.3017507612659842,0.7250816039803847,-0.6931471805599453,2.7526339587475825,4.8495782559428315,-1.7444717213822052,4.160583966910913,3.7402704184893145,4.017446982008245,-4.9185930633373,0.0,-6.924279748860622,-5.903721551684908,-4.860027577607505,-8.453444465891483,-2.384963947909247,-0.11163093894997941,-0.012639227940549062,-1.3853474044141836,0.0
DS order-1.5 block Gaussian,20,8,59,349.5442693119985,-4128.198003755455,31173.144300186796,36548.14559720918,2.712163032042733,0.15,1,0.0038980598409161893,0,29.2000005787996,0.16219800213861899,9.323798461610227,-0.0030055880257700025,2.067012445836601,0.5,2.75265924719388,4.852178065129162,-1.742362127669674,4.161296326558894,3.740046542807717,4.016852668605218,-4.915908572805219,0.0,-6.922682001085719,-5.902823183109131,-4.860005634212547,-8.453989103671812,0.028596708372170484,0.27768683409927836,0.3060136987007906,0.07752531215149489,0.3101774466762657,3.37416872909614,-1.8189374546478356,2.232570105925985,-0.30055880257700024,0.7261043018893417,-0.6931471805599453,2.75265924719388,4.852178065129162,-1.742362127669674,4.161296326558894,3.740046542807717,4.016852668605218,-4.915908572805219,0.0,-6.922682001085719,-5.902823183109131,-4.860005634212547,-8.453989103671812,-2.3838529230288983,-0.11065055967767869,-0.013514674402559133,-1.3865400509082035,0.0
DS order-1.5 block Gaussian,20,8,60,355.4298355099745,-4137.203309280969,31173.8722279718,12890.539050250653,2.0423044477708174,0.13999999999999999,1,0.0038221192985325465,0,29.149862347014647,0.16243930997473569,9.329629299137494,-0.0029905772541192516,2.0691905205613965,0.5,2.7526494382073965,4.8548187489689445,-1.740212706404285,4.162041643285939,3.7399989815264996,4.016368213209342,-4.913160969095476,0.0,-6.921058319197961,-5.901914118544042,-4.859987419900156,-8.454635512189833,0.02860827054275215,0.2777708318627713,0.3059477624132689,0.07749227653607732,0.3101808586451304,3.3724501905560085,-1.8174508240508283,2.233195281930306,-0.29905772541192516,0.7271574779272746,-0.6931471805599453,2.7526494382073965,4.8548187489689445,-1.740212706404285,4.162041643285939,3.7399989815264996,4.016368213209342,-4.913160969095476,0.0,-6.921058319197961,-5.901914118544042,-4.859987419900156,-8.454635512189833,-2.3834596865052338,-0.11035911442971359,-0.013741166031286358,-1.386977268548975,0.0
DS order-1.5 block Gaussian,20,8,61,361.3658714289777,-4114.917364769761,31232.02350486007,374215.3681807903,2.0135924529395783,0.15999999999999998,1,0.00375,0,29.105221096075994,0.162621480702564,9.330777881987624,-0.0029650737618896385,2.072213347652603,0.5,2.752743114015516,4.8581686485452416,-1.7374322689453705,4.163134729851662,3.7400600573044094,4.015917566434952,-4.909543409396647,0.0,-6.918897984152924,-5.9006851357761105,-4.859975354665447,-8.455606120310376,0.028635249236759048,0.2780125382606429,0.3057291633812787,0.07742575805887417,0.31019729106244504,3.370917577192904,-1.816329982952028,2.2333183856590115,-0.29650737618896383,0.728617286110302,-0.6931471805599453,2.752743114015516,4.8581686485452416,-1.7374322689453705,4.163134729851662,3.7400600573044094,4.015917566434952,-4.909543409396647,0.0,-6.918897984152924,-5.9006851357761105,-4.859975354665447,-8.455606120310376,-2.3825700681018915,-0.10954230349960034,-0.014508894787844138,-1.3878890011389682,0.0
DS order-1.5 block Gaussian,20,8,62,367.1038181769545,-4129.272542300084,31298.07796374072,33096.02495414001,3.2065399818407503,0.15,1,0.003681399006632446,0,29.06704761559686,0.16277473627167516,9.327819355270657,-0.002942024146853667,2.0749364100004275,0.5,2.7528275112009113,4.86118947278901,-1.7349264303639955,4.1641191103812645,3.7401173116965456,4.01551041374126,-4.906281910559942,0.0,-6.916953092309543,-5.89957977465941,-4.859962340629327,-8.456458588778936,0.028659428003041377,0.2782280469683376,0.3055347029676868,0.07736604339821586,0.31021177866271843,3.369605148202117,-1.8153880200621815,2.2330012635619814,-0.2942024146853667,0.7299305074301434,-0.6931471805599453,2.7528275112009113,4.86118947278901,-1.7349264303639955,4.1641191103812645,3.7401173116965456,4.01551041374126,-4.906281910559942,0.0,-6.916953092309543,-5.89957977465941,-4.859962340629327,-8.456458588778936,-2.381772757033015,-0.10881413095650236,-0.015191855047610538,-1.3887072526637683,0.0
DS order-1.5 block Gaussian,20,8,63,372.87034517596476,-4104.603524828332,31212.267167442773,72155.10776258363,1.816759137334907,0.15,1,0.0036160456499830535,0,29.04937437401078,0.16281597715975027,9.32789680028956,-0.002920468827409698,2.0776244019508256,0.5,2.752886401721572,4.8642201241610525,-1.7324188198362247,4.165081688763286,3.740135531647025,4.015064021541083,-4.9030101325431,0.0,-6.915034089603182,-5.898495779670462,-4.8599984346041385,-8.457428439286186,0.028652663395268767,0.27816319913854837,0.3056469372022481,0.07739595707377844,0.31014124319015635,3.368996946887383,-1.8151346904271866,2.2330095661131413,-0.2920468827409698,0.7312251265567766,-0.6931471805599453,2.752886401721572,4.8642201241610525,-1.7324188198362247,4.165081688763286,3.740135531647025,4.015064021541083,-4.9030101325431,0.0,-6.915034089603182,-5.898495779670462,-4.8599984346041385,-8.457428439286186,-2.3817814148829286,-0.10881982820174799,-0.014597181088442358,-1.3880932718659948,0.0
DS order-1.5 block Gaussian,20,8,64,378.62842802598607,-4101.570911176372,31283.251999485194,121061.75695402251,1.3080297231137707,0.15,1,0.003553697265532509,0,29.03244615734704,0.1628565250319579,9.331800432953473,-0.002901177877757346,2.0801172143549973,0.5,2.752894786061298,4.867044965143852,-1.7300708183453044,4.1659656516144485,3.74017864247964,4.014675857941241,-4.900018493074068,0.0,-6.913243762163048,-5.89748543573169,-4.860017319992689,-8.458266727918454,0.028644528014981383,0.27808706163860036,0.3057616291164753,0.07742973182330891,0.310077049406634,3.368414037571242,-1.8148856803195215,2.2334279686919256,-0.2901177877757346,0.7324242451807399,-0.6931471805599453,2.752894786061298,4.867044965143852,-1.7300708183453044,4.1659656516144485,3.74017864247964,4.014675857941241,-4.900018493074068,0.0,-6.913243762163048,-5.89748543573169,-4.860017319992689,-8.458266727918454,-2.381858382392109,-0.1088865770450534,-0.01401500450293513,-1.387449974149712,0.0
DS order-1.5 block Gaussian,20,8,65,384.40378630399937,-4116.886267820432,31344.180845025065,43399.000030478586,2.386353978432101,0.13999999999999999,1,0.0034941355938578967,0,29.01138745129358,0.16292595488767406,9.33887660491585,-0.0028840117113952883,2.0824145014693887,0.5,2.7528583119415684,4.869643478307497,-1.727906650582473,4.166773217505303,3.740192426053332,4.0142865733565065,-4.897310113240914,0.0,-6.911594951556932,-5.896562839999942,-4.860056993196435,-8.459103357199242,0.028634247785695857,0.27798796358812633,0.3059233788237593,0.07747387753617513,0.3099805322662433,3.3676884236457587,-1.814459445877544,2.2341859671605224,-0.28840117113952884,0.7335280384990714,-0.6931471805599453,2.7528583119415684,4.869643478307497,-1.727906650582473,4.166773217505303,3.740192426053332,4.0142865733565065,-4.897310113240914,0.0,-6.911594951556932,-5.896562839999942,-4.860056993196435,-8.459103357199242,-2.381906019917314,-0.10893168005836244,-0.013174821768811037,-1.3865686808749993,0.0
DS order-1.5 block Gaussian,20,8,66,390.2328490819782,-4122.064558989582,31317.921930558252,30883.229264374626,1.3407238921524527,0.15999999999999998,1,0.003437163729546331,0,29.00568454817915,0.16291139314034916,9.348094052660427,-0.0028689160651843688,2.0846622972479154,0.5,2.7527757171777805,4.8721673013706495,-1.7257932139717045,4.167547721598111,3.740225879227793,4.0138941704107465,-4.895017582455865,0.0,-6.910004324843118,-5.895682151168177,-4.860126216743817,-8.460123196499895,0.0286175054524682,0.27782200318239947,0.306191768228612,0.07754602838908424,0.309822694747436,3.3674918296800085,-1.8145488263455765,2.2351724778862057,-0.28689160651843687,0.7346068743857697,-0.6931471805599453,2.7527757171777805,4.8721673013706495,-1.7257932139717045,4.167547721598111,3.740225879227793,4.0138941704107465,-4.895017582455865,0.0,-6.910004324843118,-5.895682151168177,-4.860126216743817,-8.460123196499895,-2.3819815720847473,-0.10901954912047028,-0.011788582204848326,-1.3851285066647536,0.0
DS order-1.5 block Gaussian,20,8,67,396.177360192989,-4090.7244495931654,31211.25861704311,94450.85457708384,1.2574891121818725,0.13999999999999999,1,0.0033826035221967274,0,28.981725809048392,0.16300400100394946,9.354957881154508,-0.0028529366904989804,2.086838963214663,0.5,2.7525683292052485,4.874763422983531,-1.7236382629538542,4.16832339193263,3.7402108432300696,4.013383720043932,-4.892417323074886,0.0,-6.9083732057543425,-5.894799069603206,-4.860147215370511,-8.461084543348303,0.02857810733874654,0.2774335138144189,0.30684056177490326,0.0777165048693315,0.3094313122025998,3.3666654868464003,-1.813980532440124,2.2359064574341976,-0.28529366904989806,0.7356504632658328,-0.6931471805599453,2.7525683292052485,4.874763422983531,-1.7236382629538542,4.16832339193263,3.7402108432300696,4.013383720043932,-4.892417323074886,0.0,-6.9083732057543425,-5.894799069603206,-4.860147215370511,-8.461084543348303,-2.382095188968214,-0.10915482137788522,-0.008407866070907625,-1.3816684833033568,0.0
DS order-1.5 block Gaussian,20,8,68,401.4170216709608,-4087.167434209128,31218.820326429177,86133.08564587521,2.542229773254157,0.15999999999999998,1,,0,28.96019994411733,0.16308446609344165,9.364640991705755,-0.002838799869912094,2.08889349080222,0.5,2.752322836024116,4.877194588048908,-1.7216094870060685,4.16904896823142,3.7401909793968606,4.012916952767235,-4.889996192268054,0.0,-6.906846498599597,-5.893977537526061,-4.860170489919511,-8.461970893783832,0.028538732245938735,0.27704572880576117,0.30749699752854054,0.07788746029573052,0.30903108112402905,3.36592247164138,-1.8134870155007388,2.2369410000524073,-0.2838799869912094,0.7366344955408733,-0.6931471805599453,2.752322836024116,4.877194588048908,-1.7216094870060685,4.16904896823142,3.7401909793968606,4.012916952767235,-4.889996192268054,0.0,-6.906846498599597,-5.893977537526061,-4.860170489919511,-8.461970893783832,-2.3821796671935456,-0.109259279497673,-0.00497653493712746,-1.3781768898953255,0.0
