method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,gradient_norm,minimum_ess,median_ess,resampling_count,maximum_invalid_fraction,learning_rate,incumbent_pseudo_loglik,restart_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
Corenflos DPF,20,4,73,226.96268621191848,-4804.74572207281,4282.188808086733,1.0034272284979955,53.68283157003685,270,0.93,0.008726003490401398,-4782.878321011402,1,18.29487777188225,0.30582102147817436,2.7684248254956327,-0.008400752457328358,4.999999999999999,0.4396511783097543,2.536778887561919,4.423671673956094,2.8433282575683516,0.07444989037825428,7.09216520095752,5.131479601895625,0.0,-6.439738601613769,-4.515366227170014,-6.673879213217028,-8.936557736954098,-2.475958045626041,0.017159427404919766,0.1698115341656627,0.19948468906313993,0.3161307960881323,0.29741355327814534,2.9066211174913366,-1.1847552452789598,1.0182785033979114,-0.8400752457328358,1.6094379124341003,-0.8217736430520984,2.536778887561919,4.423671673956094,2.8433282575683516,0.07444989037825428,7.09216520095752,5.131479601895625,0.0,-6.439738601613769,-4.515366227170014,-6.673879213217028,-8.936557736954098,-2.475958045626041,-2.913608314128988,-0.6214668401016197,-0.4604185527863375,0.0,-0.061032434076784534
Corenflos DPF,20,4,74,229.78589042497333,-4805.495671864199,7660.521590609413,1.0081580914573773,54.34450628565578,269,0.9400000000000001,0.008710801393728224,-4782.878321011402,1,18.25481655926406,0.3059247848428248,2.770675491233658,-0.00833388827574947,4.999999999999999,0.4427277393344768,2.5396307925214567,4.425045572438901,2.8418399694698047,0.07326942661000911,7.092124798867733,5.133306619455885,0.0,-6.435421583324996,-4.510342351321225,-6.667643966565306,-8.932640097385859,-2.4721393324261896,0.017078258127112774,0.1691459886445204,0.2004232661911486,0.31593524833671655,0.29741723870050163,2.9044289662630303,-1.1844160084110535,1.0190911501214555,-0.833388827574947,1.6094379124341003,-0.8148002817661842,2.5396307925214567,4.425045572438901,2.8418399694698047,0.07326942661000911,7.092124798867733,5.133306619455885,0.0,-6.435421583324996,-4.510342351321225,-6.667643966565306,-8.932640097385859,-2.4721393324261896,-2.91773108229341,-0.6247751021001753,-0.45510582103307917,0.0,-0.060401285221208134
Corenflos DPF,20,4,75,232.547663824982,-4780.297944180011,3754.742579534553,1.0032403648730719,53.90116359747963,261,0.9400000000000001,0.008695652173913044,-4780.297944180011,1,18.23721210903156,0.30566485204614385,2.7724087874254106,-0.00827189427084505,4.999999999999999,0.44568074956379783,2.5418384824175253,4.4257639866956575,2.839798098699307,0.07166515621721718,7.091584319676151,5.134222596895378,0.0,-6.4318767064451,-4.505878480887878,-6.661860164707095,-8.929359798059538,-2.4690311444136515,0.01700269366384741,0.16848532725060905,0.20129295955735277,0.3157226201750881,0.2974963993531027,2.903464128064628,-1.185266032010715,1.0197165406661812,-0.8271894270845049,1.6094379124341003,-0.8081523914279698,2.5418384824175253,4.4257639866956575,2.839798098699307,0.07166515621721718,7.091584319676151,5.134222596895378,0.0,-6.4318767064451,-4.505878480887878,-6.661860164707095,-8.929359798059538,-2.4690311444136515,-2.9214922615339023,-0.6280153764832155,-0.45010268669509573,0.0,-0.059461921955006006
Corenflos DPF,20,4,76,235.3100561290048,-4770.769967851936,4025.9412703722464,1.0000000063114811,53.57840657541384,261,0.9500000000000001,0.008680555555555556,-4770.769967851936,1,18.23837754821689,0.3053864243462185,2.7714688700522525,-0.008203922597220425,4.999999999999999,0.4486422853012967,2.5426427038600194,4.424939431481535,2.836119613931505,0.06869031412024763,7.089946084183707,5.133735389517956,0.0,-6.429180725942156,-4.502209717072218,-6.6567449294305705,-8.927092774483274,-2.46681970033249,0.016909601285961116,0.1676793083061128,0.20235076509331174,0.31546382040757326,0.29759650490704104,2.9035280304824735,-1.186177339228133,1.019377457648757,-0.8203922597220425,1.6094379124341003,-0.8015294007468915,2.5426427038600194,4.424939431481535,2.836119613931505,0.06869031412024763,7.089946084183707,5.133735389517956,0.0,-6.429180725942156,-4.502209717072218,-6.6567449294305705,-8.927092774483274,-2.46681970033249,-2.9261624175410343,-0.6319907255373461,-0.44404134922462285,0.0,-0.058305442952698294
Corenflos DPF,20,4,77,238.10314697492868,-4754.182341125357,5934.483729494674,1.005851812112225,54.921287110898376,265,0.96,0.008665511265164646,-4754.182341125357,1,18.258429550176427,0.30488005284817593,2.7701328253159074,-0.008133025482049588,4.999999999999999,0.4516066805515819,2.542665997479632,4.423244217030106,2.8315475220209434,0.06546374232180471,7.088251837399793,5.132502576788041,0.0,-6.427224967526458,-4.499142908782116,-6.651996748718096,-8.92496608095579,-2.4652762583567647,0.016805807704408184,0.16676877110325092,0.20355570156372182,0.31516626259535097,0.2977034570332681,2.904626866549043,-1.1878368490756397,1.0188952704272005,-0.8133025482049587,1.6094379124341003,-0.794943653743456,2.542665997479632,4.423244217030106,2.8315475220209434,0.06546374232180471,7.088251837399793,5.132502576788041,0.0,-6.427224967526458,-4.499142908782116,-6.651996748718096,-8.92496608095579,-2.4652762583567647,-2.9313757939810094,-0.6364920685473456,-0.4371606321552269,0.0,-0.057002436914357725
Corenflos DPF,20,4,78,240.81011332699563,-4736.049285792016,9258.408714748028,1.000000000629413,57.53333417742789,254,0.9400000000000001,0.00865051903114187,-4736.049285792016,1,18.295733599672896,0.30417263600578737,2.7695485849775547,-0.008064700736114497,4.999999999999999,0.4544731671386183,2.542010616948125,4.4208624955631874,2.826380149663871,0.061962967483141514,7.086460737458345,5.130749636470514,0.0,-6.425945340023574,-4.496688517130523,-6.647650322433551,-8.923096322667735,-2.4643868878532884,0.016698333597017372,0.16583694818303413,0.20479951668014584,0.31486128961520343,0.29780391192459915,2.90666789603691,-1.190159857161666,1.0186843412068185,-0.8064700736114497,1.6094379124341003,-0.7886164053062862,2.542010616948125,4.4208624955631874,2.826380149663871,0.061962967483141514,7.086460737458345,5.130749636470514,0.0,-6.425945340023574,-4.496688517130523,-6.647650322433551,-8.923096322667735,-2.4643868878532884,-2.93682326158083,-0.641127125633375,-0.43010065821264315,0.0,-0.05569693517143802
Corenflos DPF,20,4,79,243.52744101791177,-4746.75388499158,4139.511373901474,1.1320800633627695,55.65498618702517,255,0.92,0.008635578583765112,-4736.049285792016,1,18.311592897522655,0.3039076909348313,2.7695190377172274,-0.008004008862846036,4.999999999999999,0.4571920367626311,2.5419406473877246,4.4191430236313005,2.822012875333212,0.0590817587068477,7.085165911465644,5.1301248763318,0.0,-6.424317893163987,-4.493796733486399,-6.642908158155717,-8.92033827155827,-2.463138758529239,0.016598214770318954,0.16502144505139096,0.205960699291481,0.3146112952423253,0.2978083456444839,2.9075343509441356,-1.1910312719270635,1.0186736725303045,-0.8004008862846036,1.6094379124341003,-0.7826517646177351,2.5419406473877246,4.4191430236313005,2.822012875333212,0.0590817587068477,7.085165911465644,5.1301248763318,0.0,-6.424317893163987,-4.493796733486399,-6.642908158155717,-8.92033827155827,-2.463138758529239,-2.9420427478610147,-0.6452624580199159,-0.4236525230332629,0.0,-0.05488774929964707
Corenflos DPF,20,4,80,246.12740078789648,-4958.746278648196,5632.753618386455,1.0000066004728452,60.694300436343966,240,0.9400000000000001,0.008620689655172415,-4736.049285792016,1,18.306266001797535,0.3038070997322666,2.7689497998424417,-0.007954188366691841,4.999999999999999,0.45992182342153193,2.543343890719177,4.418926215995128,2.8190994312527557,0.05663447227415738,7.0842811154906205,5.131236595289337,0.0,-6.421795037007797,-4.490580066305274,-6.638066108965462,-8.917231406654519,-2.460987256168238,0.016517086014776014,0.164437419101782,0.20699830625614418,0.3144493189420336,0.2975978696852641,2.9072434057101533,-1.1913623193362368,1.0184681146790335,-0.7954188366691841,1.6094379124341003,-0.7766987530256045,2.543343890719177,4.418926215995128,2.8190994312527557,0.05663447227415738,7.0842811154906205,5.131236595289337,0.0,-6.421795037007797,-4.490580066305274,-6.638066108965462,-8.917231406654519,-2.460987256168238,-2.9464275539400435,-0.6482928482857143,-0.41811230422228024,0.0,-0.055079770499035084
Corenflos DPF,20,4,81,248.82757718593348,-4808.870126512504,2472.082534634427,1.0000000990627338,55.52240299114841,253,0.91,0.008605851979345956,-4736.049285792016,1,18.293038526414417,0.303646539496457,2.773094813523797,-0.007899283801541907,4.999999999999999,0.46268545158964036,2.5450324986341037,4.4192579862885095,2.8168615618339548,0.056136815277806604,7.0853693084251175,5.132641135120483,0.0,-6.418629892280453,-4.4865438137649845,-6.63235414301163,-8.912544277343562,-2.4584196806828644,0.01642461921024854,0.16375637776130259,0.20823804531373533,0.314255127775664,0.29732582993904955,2.906520579081093,-1.1918909530596353,1.0199639577273725,-0.7899283801541908,1.6094379124341003,-0.7707078259891812,2.5450324986341037,4.4192579862885095,2.8168615618339548,0.056136815277806604,7.0853693084251175,5.132641135120483,0.0,-6.418629892280453,-4.4865438137649845,-6.63235414301163,-8.912544277343562,-2.4584196806828644,-2.95142378428591,-0.6518253429238018,-0.4115232908983868,0.0,-0.0553765568788532
Corenflos DPF,20,4,82,251.55031301593408,-4747.068276729512,3228.639146045459,1.004522101322609,55.17372099032609,256,0.9500000000000001,0.00859106529209622,-4736.049285792016,1,18.26964386299304,0.3038064752316279,2.7733729889399714,-0.007843236487411321,4.999999999999999,0.46565516941879725,2.5467774691731115,4.419238651607844,2.8138816153656454,0.0540096424687123,7.0848264892374715,5.134361914301225,0.0,-6.4153261571869855,-4.482216481623326,-6.626230564142131,-8.908009454693062,-2.455568547398967,0.016349509289968086,0.16327981925431057,0.20932975562885345,0.3141411713940841,0.2968997444327838,2.9052408772055642,-1.1913643749211165,1.0200642649594036,-0.7843236487411321,1.6094379124341003,-0.7643098985646618,2.5467774691731115,4.419238651607844,2.8138816153656454,0.0540096424687123,7.0848264892374715,5.134361914301225,0.0,-6.4153261571869855,-4.482216481623326,-6.626230564142131,-8.908009454693062,-2.455568547398967,-2.9556445912528995,-0.6543770637665227,-0.40593168859070905,0.0,-0.05644795431593939
Corenflos DPF,20,4,83,254.2877013880061,-4710.160390333003,2188.605241143501,1.0000280438298477,55.65180561575535,258,0.96,0.008576329331046312,-4710.160390333003,1,18.235998194320057,0.3043171940529503,2.7761987125220444,-0.007774852298784409,4.999999999999999,0.46867680234075687,2.5481441261108313,4.418994202325559,2.810686057764463,0.05249363479261597,7.084997290253583,5.135729882553147,0.0,-6.4117054153105695,-4.477406924943871,-6.619450931891803,-8.902729335974897,-2.452804176955866,0.016246371323713756,0.16256359188723118,0.21076400698314965,0.31397421949146725,0.2964518103144381,2.903397563333865,-1.1896847200509322,1.0210826224032872,-0.7774852298784409,1.6094379124341003,-0.7578418688973643,2.5481441261108313,4.418994202325559,2.810686057764463,0.05249363479261597,7.084997290253583,5.135729882553147,0.0,-6.4117054153105695,-4.477406924943871,-6.619450931891803,-8.902729335974897,-2.452804176955866,-2.961441298323407,-0.6582416190982187,-0.39857182178029005,0.0,-0.057426202229076385
Corenflos DPF,20,4,84,256.9790430709254,-4724.51905120795,5195.619148327171,1.0000376061131626,56.69331546335135,252,0.9500000000000001,0.00856164383561644,-4710.160390333003,1,18.19168841436158,0.3050204222587051,2.781553231637393,-0.007726980044772703,4.999999999999999,0.4718430191934821,2.5505988699392006,4.4199871499745536,2.8086544731726293,0.0513147580873705,7.085477410125028,5.137653715451313,0.0,-6.407601057306696,-4.472601147943576,-6.612742862015327,-8.897449663211821,-2.4497220361456726,0.016172702190040616,0.16212574670657573,0.21187566319275647,0.3139015622804046,0.2959243256302226,2.900964809242854,-1.1873765463910646,1.0230094880949698,-0.7726980044772703,1.6094379124341003,-0.7511089351702096,2.5505988699392006,4.4199871499745536,2.8086544731726293,0.0513147580873705,7.085477410125028,5.137653715451313,0.0,-6.407601057306696,-4.472601147943576,-6.612742862015327,-8.897449663211821,-2.4497220361456726,-2.9657546698886157,-0.6607071924638206,-0.39307983259273516,0.0,-0.058975675852182496
Corenflos DPF,20,4,85,259.66284963092767,-4745.678908401284,3736.821500329567,1.0017437257134338,55.896826619060676,251,0.9500000000000001,0.008547008547008548,-4710.160390333003,1,18.171274115096836,0.30547690352676743,2.7852690543019745,-0.00767772547665581,4.999999999999999,0.4748960402723992,2.5519132518916137,4.41976445525896,2.805508869768554,0.049245201925106084,7.08526420794018,5.138585302245377,0.0,-6.404478263917718,-4.468663820377982,-6.606826958676702,-8.893274059151523,-2.447518786558343,0.01609886344581236,0.1616759521988491,0.2130225784892251,0.3138175113110171,0.29538509455509643,2.899842001859221,-1.185881105432185,1.0243444770799164,-0.767772547665581,1.6094379124341003,-0.7446593614858292,2.5519132518916137,4.41976445525896,2.805508869768554,0.049245201925106084,7.08526420794018,5.138585302245377,0.0,-6.404478263917718,-4.468663820377982,-6.606826958676702,-8.893274059151523,-2.447518786558343,-2.970062966721569,-0.663217605890835,-0.3874134804039391,0.0,-0.060531732481696535
Corenflos DPF,20,4,86,262.29967376892455,-4730.840087223832,2398.64127470507,1.0015743009212725,57.89035434739704,245,0.9500000000000001,0.008532423208191127,-4710.160390333003,1,18.13674949041098,0.30599338363465056,2.7913659233696015,-0.00763605388795785,4.999999999999999,0.4779193153313719,2.5544099171605845,4.420915372929812,2.803735794648323,0.04820336834055561,7.086140541707196,5.140454527178381,0.0,-6.4006578743046605,-4.464175178594476,-6.6004461980825475,-8.888378276040502,-2.444693770846025,0.016036970614842844,0.16132943343353048,0.2140463756127466,0.3137626756975662,0.2948245446413139,2.89794023846574,-1.1841917993725026,1.026531054297609,-0.763605388795785,1.6094379124341003,-0.7383133571162761,2.5544099171605845,4.420915372929812,2.803735794648323,0.04820336834055561,7.086140541707196,5.140454527178381,0.0,-6.4006578743046605,-4.464175178594476,-6.6004461980825475,-8.888378276040502,-2.444693770846025,-2.9737401700696577,-0.6651884454359136,-0.38244419024486226,0.0,-0.0622564747897605
Corenflos DPF,20,4,87,264.9535442579072,-4711.762912272151,2974.810856820878,1.0032566214656646,55.99574088399457,247,0.9400000000000001,0.008517887563884158,-4710.160390333003,1,18.08744977299535,0.30656397314327694,2.796235361251673,-0.007599271882541218,4.999999999999999,0.481051755542814,2.55810512870875,4.423239109839902,2.80274556296329,0.046166949134375766,7.086001929412952,5.142978726953135,0.0,-6.395975616703676,-4.459247521542529,-6.593779035700588,-8.8839947900568,-2.4408967327373468,0.015987339967412414,0.1611798700632678,0.21511150327975273,0.3137853665568811,0.2939359201326858,2.895218315063372,-1.182328823873668,1.0282739986727538,-0.7599271882541219,1.6094379124341003,-0.7317804147837177,2.55810512870875,4.423239109839902,2.80274556296329,0.046166949134375766,7.086001929412952,5.142978726953135,0.0,-6.395975616703676,-4.459247521542529,-6.593779035700588,-8.8839947900568,-2.4408967327373468,-2.9769120491890435,-0.666188259450093,-0.3775526925903156,0.0,-0.06534742133711677
Corenflos DPF,20,4,88,267.59987977391575,-4715.548412877199,7681.476766058196,1.0319301883321763,58.1916516351801,246,0.9400000000000001,0.008503401360544218,-4710.160390333003,1,18.055368033045408,0.3068954448349626,2.79653785488907,-0.007571816646457144,4.999999999999999,0.48416832303946605,2.5612759826857396,4.424761248525743,2.800983164759093,0.04384586697729168,7.085447258644883,5.145318105575007,0.0,-6.392059839934623,-4.455285954285457,-6.588085077282965,-8.881207917913498,-2.4376020952413415,0.015951874883884283,0.16117228123918137,0.21600372917423025,0.3138558090835261,0.2930163056191781,2.893443038517539,-1.1812481599724216,1.0283821717117818,-0.7571816646457145,1.6094379124341003,-0.7253226578502401,2.5612759826857396,4.424761248525743,2.800983164759093,0.04384586697729168,7.085447258644883,5.145318105575007,0.0,-6.392059839934623,-4.455285954285457,-6.588085077282965,-8.881207917913498,-2.4376020952413415,-2.9793573037985563,-0.6664598110237411,-0.3736380014695443,0.0,-0.0687054156541557
Corenflos DPF,20,4,89,270.22240241698455,-4727.403348036332,4001.8289961324867,1.0089116946332946,58.040142984290895,243,0.9500000000000001,0.008488964346349746,-4710.160390333003,1,18.04470162230969,0.3069260149350481,2.7956004852079275,-0.0075426615945393535,4.999999999999999,0.4871315033375276,2.563402528518964,4.4253070023997685,2.798404241016799,0.04096032018493301,7.084122291737875,5.146136582552282,0.0,-6.3890519851023155,-4.452035084383987,-6.582855339723357,-8.878910785212918,-2.4351590202625553,0.01590958922774572,0.1610684005618056,0.21698184290444766,0.31388034150090666,0.2921598258050944,2.8928521027576943,-1.181148554135499,1.0280469261821066,-0.7542661594539354,1.6094379124341003,-0.7192211649632602,2.563402528518964,4.4253070023997685,2.798404241016799,0.04096032018493301,7.084122291737875,5.146136582552282,0.0,-6.3890519851023155,-4.452035084383987,-6.582855339723357,-8.878910785212918,-2.4351590202625553,-2.9820898117355155,-0.6671827122849936,-0.3691981584687169,0.0,-0.07171083408174922
