method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,4,22,79.11255677702138,-4689.148140036012,35676.69703967704,17648462.82342684,1.6299647271529534,0.24999999999999997,1,0.05,0,20.333972867904247,0.4262578878059783,2.6852965456569353,-0.0032060768932524876,5.0,0.5,2.8980156227501785,4.857536304116515,2.9884429925617635,0.0,6.788353021255276,5.352879982609544,0.0,-6.100735719704434,-4.221273303494352,-6.36848574672065,-8.593736867564536,-2.229934148314962,0.01838133727306531,0.1713881837055956,0.1811059317923111,0.314562273614514,0.314562273614514,3.0122930275304625,-0.8527107454389635,0.9877911671720394,-0.32060768932524875,1.6094379124341003,-0.6931471805599453,2.8980156227501785,4.857536304116515,2.9884429925617635,0.0,6.788353021255276,5.352879982609544,0.0,-6.100735719704434,-4.221273303494352,-6.36848574672065,-8.593736867564536,-2.229934148314962,-2.8398461936041506,-0.6072510009394642,-0.5520999462627701,0.0,0.0
DS order-1.5 block Gaussian,20,4,23,82.39820511598373,-4687.21356351189,35620.33464309635,11803801.182634665,1.6386853648000952,0.26999999999999996,1,0.05,0,20.24822140189524,0.42806237437535954,2.6865379812329544,-0.0028589048540506035,5.0,0.5,2.9169959329721866,4.875770911576463,2.9624101635097198,0.0,6.77197277440538,5.371146421995975,0.0,-6.081264982213216,-4.202987672510268,-6.343808089471992,-8.592045945863894,-2.2259314203599447,0.01821299947490182,0.16981811971801478,0.18278312703650457,0.3145928768852895,0.3145928768852895,3.0080669576899184,-0.8484863594967159,0.9882533688991795,-0.28589048540506035,1.6094379124341003,-0.6931471805599453,2.9169959329721866,4.875770911576463,2.9624101635097198,0.0,6.77197277440538,5.371146421995975,0.0,-6.081264982213216,-4.202987672510268,-6.343808089471992,-8.592045945863894,-2.2259314203599447,-2.849143752568313,-0.6165513682496225,-0.542978996657647,0.0,0.0
DS order-1.5 block Gaussian,20,4,24,85.7941137549933,-4695.064948974765,35593.84563259697,81703649.22832587,2.58279927488983,0.3,1,0.05,0,20.070637676445187,0.4318589288862287,2.7028521294591994,-0.002562311842425025,5.0,0.5,2.9341397650860057,4.89235111112212,2.9343323951536315,0.0,6.752128162824369,5.379619727388094,0.0,-6.0631288699706385,-4.184826263714446,-6.3206311140946605,-8.593334477131856,-2.2236561560742296,0.018147314645617148,0.16920529889912622,0.1834126293730252,0.31461737854111577,0.31461737854111577,2.9992579349216038,-0.839656297572333,0.994307559715451,-0.2562311842425025,1.6094379124341003,-0.6931471805599453,2.9341397650860057,4.89235111112212,2.9343323951536315,0.0,6.752128162824369,5.379619727388094,0.0,-6.0631288699706385,-4.184826263714446,-6.3206311140946605,-8.593334477131856,-2.2236561560742296,-2.852834632861325,-0.6202444651640093,-0.5396188093166832,0.0,0.0
DS order-1.5 block Gaussian,20,4,25,89.03918812901247,-4694.739042277636,35533.76375762504,8556066.728688607,1.3246569377608057,0.24999999999999997,1,0.05,0,19.916117720128558,0.4352171878513333,2.7354882822453366,-0.0022881541530958716,5.0,0.5,2.949501319609261,4.90702654691459,2.9078907252464066,0.0,6.734080956345572,5.386229376513467,0.0,-6.046675001371655,-4.167837876493264,-6.298816167799145,-8.594127477720532,-2.2216741748531716,0.018103091038406457,0.16879270766434026,0.18382016230364376,0.31464201949680476,0.31464201949680476,2.9915293395943894,-0.8319100900765888,1.0063099509246825,-0.22881541530958716,1.6094379124341003,-0.6931471805599453,2.949501319609261,4.90702654691459,2.9078907252464066,0.0,6.734080956345572,5.386229376513467,0.0,-6.046675001371655,-4.167837876493264,-6.298816167799145,-8.594127477720532,-2.2216741748531716,-2.8553528472454257,-0.6227641663512524,-0.5374776456609309,0.0,0.0
DS order-1.5 block Gaussian,20,4,26,92.48278499697335,-4705.172077077119,35402.797578817444,30399327.546808705,3.528545259766247,0.26999999999999996,1,0.05,0,19.62796389223087,0.44161829943799125,2.756719944874979,-0.002056488818766339,5.0,0.5,2.9613071988828197,4.91706369708363,2.876917593747187,0.0,6.714429938978547,5.394399350425951,0.0,-6.032967018814268,-4.157747014018612,-6.278714231019533,-8.59455467232451,-2.2216636208563822,0.01809790795912467,0.16874384089117486,0.1840350463145434,0.3147689594662301,0.314354245368927,2.9769552786208533,-0.8173093459330942,1.0140415472212256,-0.2056488818766339,1.6094379124341003,-0.6931471805599453,2.9613071988828197,4.91706369708363,2.876917593747187,0.0,6.714429938978547,5.394399350425951,0.0,-6.032967018814268,-4.157747014018612,-6.278714231019533,-8.59455467232451,-2.2216636208563822,-2.856042558475985,-0.6234570770349172,-0.5367126991259765,0.0,-0.0013183877313231165
DS order-1.5 block Gaussian,20,4,27,95.89336917799665,-4732.687385193034,35507.87051895204,18167014.859616507,2.385556195929923,0.24,1,0.05,0,19.27291379630201,0.4497597064990027,2.760981725287546,-0.0018364159043483138,5.0,0.5,2.97123237190214,4.926029244395618,2.8474927116251676,0.0,6.695015673590681,5.4005876195238205,0.0,-6.020634352244708,-4.1479149058575855,-6.26004530369085,-8.596986722411962,-2.2226360796885776,0.01807513824890023,0.1685312926377447,0.1840963095567992,0.3146486297782779,0.3146486297782779,2.958700679936819,-0.7990418243966053,1.0155863140516272,-0.1836415904348314,1.6094379124341003,-0.6931471805599453,2.97123237190214,4.926029244395618,2.8474927116251676,0.0,6.695015673590681,5.4005876195238205,0.0,-6.020634352244708,-4.1479149058575855,-6.26004530369085,-8.596986722411962,-2.2226360796885776,-2.8569191385738586,-0.624335109681079,-0.5359975130385465,0.0,0.0
DS order-1.5 block Gaussian,20,4,28,99.10605741298059,-4759.870499427454,35452.4915551813,37135747.063972495,1.8363613432114896,0.26,1,0.05,0,18.935077557566622,0.45778333139117294,2.782793055770666,-0.0016244143409144213,5.0,0.5,2.9779985934436253,4.9325921484229545,2.8178784134772976,0.0,6.677592477792843,5.398228168428757,0.0,-6.009648789118766,-4.137893758600674,-6.24172818221169,-8.598288291792997,-2.2247449566846837,0.01803962741370764,0.1681997464487241,0.1844571797316257,0.3146517232029713,0.3146517232029713,2.9410161573351568,-0.7813592823686258,1.0234551196533783,-0.16244143409144213,1.6094379124341003,-0.6931471805599453,2.9779985934436253,4.9325921484229545,2.8178784134772976,0.0,6.677592477792843,5.398228168428757,0.0,-6.009648789118766,-4.137893758600674,-6.24172818221169,-8.598288291792997,-2.2247449566846837,-2.858895525449602,-0.6263141464301512,-0.5340490381601649,0.0,0.0
DS order-1.5 block Gaussian,20,4,29,102.3837996199727,-4767.338655808357,35524.03662184658,13820760.608438205,3.618399387476855,0.26,1,0.05,0,18.523424536568395,0.46795436631838583,2.789729865673061,-0.0014309411614063744,5.0,0.5,2.983581391351083,4.937386032363756,2.7892589268116157,0.0,6.662946392412519,5.398812541508498,0.0,-5.999943989698363,-4.127763660958558,-6.224390215555531,-8.599789810655093,-2.2269397462510345,0.017992534098502204,0.16776030181110566,0.18507327119084466,0.31475009845630036,0.31442379444324714,2.9190361223061316,-0.7593844956853883,1.0259447688062844,-0.14309411614063744,1.6094379124341003,-0.6931471805599453,2.983581391351083,4.937386032363756,2.7892589268116157,0.0,6.662946392412519,5.398812541508498,0.0,-5.999943989698363,-4.127763660958558,-6.224390215555531,-8.599789810655093,-2.2269397462510345,-2.8618220861834454,-0.6292428000755363,-0.5310271785742278,0.0,-0.001037245969646827
DS order-1.5 block Gaussian,20,4,30,105.79413022997323,-4781.983333129114,35429.75835914183,26401885.782929875,2.424531859515324,0.24,1,0.05,0,18.25343466503411,0.47487047259940846,2.810879284035517,-0.0011937143940100807,5.0,0.5,2.9848599500973245,4.938043195518645,2.7583637082604597,0.0,6.6409018070676575,5.390018928479471,0.0,-5.992506665369285,-4.1171703060735565,-6.20508606673995,-8.594872326377486,-2.2309520299304455,0.017963518954373696,0.16748945640776622,0.18553843842351656,0.314876302193391,0.31413228402095245,2.904353263144734,-0.7447132013983769,1.033497346866914,-0.11937143940100806,1.6094379124341003,-0.6931471805599453,2.9848599500973245,4.938043195518645,2.7583637082604597,0.0,6.6409018070676575,5.390018928479471,0.0,-5.992506665369285,-4.1171703060735565,-6.20508606673995,-8.594872326377486,-2.2309520299304455,-2.8638368936993004,-0.6312594677880214,-0.5289177944501076,0.0,-0.002365686369739858
DS order-1.5 block Gaussian,20,4,31,109.07051816402236,-4787.070121105064,35655.67061811112,9005778.135934738,4.288788793513061,0.26999999999999996,1,0.03298769776932236,0,18.131423999495517,0.47806456289826393,2.8175511530538047,-0.0009765608994338396,5.0,0.5,2.9845719733804095,4.937472014134254,2.7284349865231725,0.0,6.618091641265823,5.377805628798436,-0.00024412461183963117,-5.986433154500499,-4.10855028969964,-6.186838608239934,-8.58891767122919,-2.2351953876950503,0.01798270713158934,0.16766819218360324,0.18520589437894233,0.3143533184523075,0.31478988785355755,2.897646565504502,-0.7380094867868335,1.0358681222430477,-0.09765608994338396,1.6094379124341003,-0.6931471805599453,2.9845719733804095,4.937472014134254,2.7284349865231725,0.0,6.618091641265823,5.377805628798436,-0.00024412461183963117,-5.986433154500499,-4.10855028969964,-6.186838608239934,-8.58891767122919,-2.2351953876950503,-2.8624948123778022,-0.6299184136791139,-0.5304372447741801,-0.0013878222539656518,0.0
DS order-1.5 block Gaussian,20,4,32,112.37327764701331,-4791.183684950184,35565.4111820792,45746033.50330483,1.9402937494498589,0.22999999999999998,1,0.025864092898589333,0,18.121051670040508,0.47833785968134634,2.8234563421582086,-0.000834798837998732,5.0,0.5,2.9815607316064456,4.934411407314592,2.70777852806217,0.0,6.602383521379008,5.366132052394175,-0.0015290622552451838,-5.9838482151583126,-4.105408366186075,-6.1749372664266025,-8.585594279217922,-2.238904675843684,0.018038949967526967,0.16819261832127294,0.18486505255647892,0.31385231284441184,0.3150510663103093,2.8970743381160835,-0.7374379767528375,1.0379617876978446,-0.0834798837998732,1.6094379124341003,-0.6931471805599453,2.9815607316064456,4.934411407314592,2.70777852806217,0.0,6.602383521379008,5.366132052394175,-0.0015290622552451838,-5.9838482151583126,-4.105408366186075,-6.1749372664266025,-8.585594279217922,-2.238904675843684,-2.860201433807929,-0.6276248806996154,-0.5331086276944449,-0.0038122069539231395,0.0
DS order-1.5 block Gaussian,20,4,33,115.79567683598725,-4792.142030945739,35622.966246994736,47661201.91034982,3.3236404388583085,0.35,1,0.021763764082403103,0,18.146455063426018,0.4776682044175434,2.825010138869428,-0.0007251242303581492,5.0,0.5,2.9778690904037957,4.930757584905416,2.6914661985563946,0.0,6.589812245300062,5.35552161015942,-0.0030650580735061524,-5.982589115014258,-4.104333748851243,-6.166007759225426,-8.583745807052876,-2.2421878467640126,0.01809339031623244,0.16870034077227636,0.18453194021287725,0.31336843151741034,0.3153058971812036,2.89847522832487,-0.7388389205302365,1.0385119535722924,-0.07251242303581491,1.6094379124341003,-0.6931471805599453,2.9778690904037957,4.930757584905416,2.6914661985563946,0.0,6.589812245300062,5.35552161015942,-0.0030650580735061524,-5.982589115014258,-4.104333748851243,-6.166007759225426,-8.583745807052876,-2.2421878467640126,-2.857996574093455,-0.6254192602338541,-0.5357207035911032,-0.006163673969748162,0.0
DS order-1.5 block Gaussian,20,4,34,119.00304687197786,-4773.239410370497,35689.867290830305,22115751.015130337,5.274534139138249,0.27999999999999997,1,0.019036539387158786,0,18.183651396641288,0.47669106490582486,2.8269473700599175,-0.0006361385823050383,5.0,0.5,2.9739603567246036,4.926906793657315,2.6778291959167544,0.0,6.579254952655241,5.345802548081306,-0.004666552922149252,-5.98203471154751,-4.104362221965432,-6.1590234761409075,-8.582841393340674,-2.2451488861690225,0.01814616881484018,0.169192593499083,0.18420889960968928,0.31290001394712413,0.31555232412926343,2.9005229154822554,-0.7408866605890921,1.039197461650968,-0.06361385823050383,1.6094379124341003,-0.6931471805599453,2.9739603567246036,4.926906793657315,2.6778291959167544,0.0,6.579254952655241,5.345802548081306,-0.004666552922149252,-5.98203471154751,-4.104362221965432,-6.1590234761409075,-8.582841393340674,-2.2451488861690225,-2.8558650594836004,-0.6232868407632185,-0.5382540757493502,-0.008440818082587547,0.0
DS order-1.5 block Gaussian,20,4,35,122.38187643297715,-4779.591752781596,35502.533038681526,36983216.48765912,1.280294219498433,0.26999999999999996,1,0.017063937592326828,0,18.233256477280914,0.4753942977849531,2.830416947422067,-0.000559395271614764,5.0,0.5,2.969878613583099,4.922881963754487,2.665937912359035,0.0,6.570071210288563,5.3368053275326925,-0.006337689972722201,-5.981962098230921,-4.104951799816618,-6.153398648912425,-8.582773613349325,-2.2479196778577304,0.018198824712995432,0.1696837153403699,0.1838884411157141,0.31243301358676895,0.31579600524415163,2.9032472056109557,-0.7436107186905512,1.040424032047511,-0.0559395271614764,1.6094379124341003,-0.6931471805599453,2.969878613583099,4.922881963754487,2.665937912359035,0.0,6.570071210288563,5.3368053275326925,-0.006337689972722201,-5.981962098230921,-4.104951799816618,-6.153398648912425,-8.582773613349325,-2.2479196778577304,-2.853739436314428,-0.6211602459266399,-0.5407671766513091,-0.010706362426528608,0.0
DS order-1.5 block Gaussian,20,4,36,125.84287705097813,-4765.114645303984,35567.84018045264,16548231.527876336,1.576644697559996,0.24999999999999997,1,0.015556474460591286,0,18.277543290964292,0.47424242479917716,2.8344127430609998,-0.0004915846669891573,4.998779204997726,0.5,2.965775430403613,4.918875582733331,2.655400208810017,0.0,6.561816553077953,5.32832980924668,-0.008033110918192378,-5.982207844215926,-4.105912071310507,-6.148784865596856,-8.583288937616539,-2.2505235512186155,0.018251791173022336,0.17017773661095717,0.1835683143962396,0.3119634489740577,0.31603870884572316,2.9056731637211306,-0.7460366433063342,1.0418347704174016,-0.04915846669891572,1.6091937236219842,-0.6931471805599453,2.965775430403613,4.918875582733331,2.655400208810017,0.0,6.561816553077953,5.32832980924668,-0.008033110918192378,-5.982207844215926,-4.105912071310507,-6.148784865596856,-8.583288937616539,-2.2505235512186155,-2.851601480752644,-0.6190213020699776,-0.5432778186804237,-0.012978672209446217,0.0
DS order-1.5 block Gaussian,20,4,37,129.26040161197307,-4774.135499337781,35476.772348120074,12950098.674769867,2.7771502114839315,0.24999999999999997,1,0.01435872943746294,0,18.324971310415396,0.4730148836022515,2.8381149325908197,-0.00043106837350300885,4.996524418611324,0.5,2.9616212703075524,4.914859364456149,2.6458459254686124,0.0,6.554097820597915,5.320148786826471,-0.009802423627906945,-5.982713632467659,-4.1071513878017845,-6.145047346175915,-8.584380128575006,-2.2530410240577896,0.018301283627523965,0.17063934935880667,0.18326980686526656,0.3115252240297406,0.3162643361186622,2.9082646821734213,-0.7486284245957224,1.0431400756594955,-0.04310683735030089,1.60874255445103,-0.6931471805599453,2.9616212703075524,4.914859364456149,2.6458459254686124,0.0,6.554097820597915,5.320148786826471,-0.009802423627906945,-5.982713632467659,-4.1071513878017845,-6.145047346175915,-8.584380128575006,-2.2530410240577896,-2.849607169646823,-0.6170261094054862,-0.5456189491117985,-0.015098059647241204,0.0
DS order-1.5 block Gaussian,20,4,38,132.5071833509719,-4767.462970807863,35492.53398824114,9262949.365158943,4.778489361528579,0.29,1,0.01337902602933718,0,18.379124724590127,0.47162132696532516,2.841010252219394,-0.00037761805816880785,4.994138373169974,0.5,2.9573067885491744,4.9108120559758115,2.6370015944677574,0.0,6.547326864728511,5.312305767317796,-0.011680931996943048,-5.9834295042614025,-4.108529782018208,-6.141836459930343,-8.585769363678605,-2.2555773987420036,0.018346353036409194,0.17105971087427582,0.18299753567638452,0.3111267487603757,0.31646965165255475,2.9112154947158264,-0.7515788887686464,1.044159711531289,-0.03776180581688079,1.6082648993571802,-0.6931471805599453,2.9573067885491744,4.9108120559758115,2.6370015944677574,0.0,6.547326864728511,5.312305767317796,-0.011680931996943048,-5.9834295042614025,-4.108529782018208,-6.141836459930343,-8.585769363678605,-2.2555773987420036,-2.8477965394946483,-0.6152146676824959,-0.5477546631315621,-0.017026968196521396,0.0
DS order-1.5 block Gaussian,20,4,39,135.90184103499632,-4746.1715660864475,35587.30669570514,12202114.328283176,3.8748621788307784,0.26999999999999996,1,0.0125594321575479,0,18.438603900397943,0.47010030338876846,2.8425780892952295,-0.00032768438411356926,4.991530470703781,0.5,2.9528703270472882,4.906683803622009,2.628574121192116,0.0,6.541648031888748,5.30496251789199,-0.013656465713027208,-5.9843122115966265,-4.110027908820568,-6.138977467966134,-8.587303970396885,-2.258128843320481,0.018393375298470974,0.17149821533259785,0.18271838550921837,0.3107106410600414,0.31667938279967145,2.9144465048717043,-0.7548091955815553,1.0447114183127784,-0.032768438411356925,1.607742570294148,-0.6931471805599453,2.9528703270472882,4.906683803622009,2.628574121192116,0.0,6.541648031888748,5.30496251789199,-0.013656465713027208,-5.9843122115966265,-4.110027908820568,-6.138977467966134,-8.587303970396885,-2.258128843320481,-2.8458992896706516,-0.6133169910017963,-0.5499437607744848,-0.019027786852757304,0.0
