method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,7,30,179.8447517620516,-5186.9881451545825,25219.49275352298,155349.44168406108,2.3733447288621377,0.49,1,0.02,0,13.713919055572603,0.15678642361335565,11.48345778829842,-0.008507327154596218,4.934130913562195,0.5,3.356408801518019,5.4876445599242025,-0.027459645481508907,4.075058543163108,6.522572593316579,0.0,-7.810915327729332,-2.136492484882746,-4.425484488757809,-10.0,-1.6447284559232125,-4.900975859459586,0.20685468434567938,0.10748977319891136,0.31140473657654055,0.2435471311555617,0.130703674723307,2.618411306523958,-1.852870758912946,2.440907546610775,-0.8507327154596218,1.5961765507025165,-0.6931471805599453,3.356408801518019,5.4876445599242025,-0.027459645481508907,4.075058543163108,6.522572593316579,0.0,-7.810915327729332,-2.136492484882746,-4.425484488757809,-10.0,-1.6447284559232125,-4.900975859459586,-0.4090769311199206,-1.0636977598615107,0.0,-0.24578298897049736,-0.8681607339253979
DS order-1.5 block Gaussian,20,7,31,185.43941808800446,-5186.00646326152,25151.027743851177,71991.08711073226,1.3248448311409038,0.57,1,0.013195079107728942,0,13.760022289988946,0.15627381500346407,11.383039327192186,-0.008452369672932438,4.909820949462926,0.5,3.339091812021928,5.472301307856739,-0.04256030321898696,4.0568015129602095,6.509024748195701,0.0,-7.8222468774673475,-2.151540525979864,-4.436533485805322,-10.0,-1.6596496918178194,-4.902745193519579,0.20653628408072033,0.10731651296360392,0.3115840557393581,0.24409358855871918,0.1304695586575985,2.621767452415873,-1.856145585957598,2.4321244692428645,-0.8452369672932438,1.5912374746370144,-0.6931471805599453,3.339091812021928,5.472301307856739,-0.04256030321898696,4.0568015129602095,6.509024748195701,0.0,-7.8222468774673475,-2.151540525979864,-4.436533485805322,-10.0,-1.6596496918178194,-4.902745193519579,-0.41119303688671954,-1.0658866106100917,0.0,-0.2441174322667601,-0.8705292111264498
DS order-1.5 block Gaussian,20,7,32,191.07385269203223,-5180.810191611223,25129.878072651478,91890.45323468947,2.019022507056434,0.55,1,0.010345637159435732,0,13.760557172175082,0.1562765453636515,11.330037083031028,-0.008414800679634422,4.894641203199104,0.5,3.327884104675314,5.462328163406398,-0.052302447808310754,4.044886481667904,6.499807982387676,0.0,-7.828814113298735,-2.161373650678381,-4.443803160058664,-10.0,-1.6696382566459587,-4.904285014852134,0.20626252732153183,0.10717629440609845,0.31169270640736046,0.2445764360715523,0.1302920357934568,2.621806323849299,-1.856128114467984,2.4274573480293538,-0.8414800679634422,1.5881409746645583,-0.6931471805599453,3.327884104675314,5.462328163406398,-0.052302447808310754,4.044886481667904,6.499807982387676,0.0,-7.828814113298735,-2.161373650678381,-4.443803160058664,-10.0,-1.6696382566459587,-4.904285014852134,-0.4128680252016936,-1.0675426971891697,0.0,-0.24248990507221366,-0.8722394269141541
DS order-1.5 block Gaussian,20,7,33,196.74533993500518,-5164.250849421228,25359.394387491448,73954.54999742752,3.183918873106027,0.51,1,0.008705505632961241,0,13.767006564688657,0.15620706143726498,11.277798513094844,-0.00838474741678143,4.88308830697401,0.5,3.319330197112492,5.454730903648577,-0.05964435288120615,4.03602065859625,6.492947387037067,0.0,-7.833826018507223,-2.169019895222043,-4.449401681438239,-10.0,-1.6774538297040373,-4.90520558647174,0.2060114632861441,0.1070450441875275,0.3117934003226295,0.24502158630158574,0.13012850590211317,2.622274900923044,-1.8565728349334385,2.4228360597434753,-0.8384747416781431,1.5857778694898288,-0.6931471805599453,3.319330197112492,5.454730903648577,-0.05964435288120615,4.03602065859625,6.492947387037067,0.0,-7.833826018507223,-2.169019895222043,-4.449401681438239,-10.0,-1.6774538297040373,-4.90520558647174,-0.4144089757579276,-1.0690910704268455,0.0,-0.24099447600247448,-0.8738183208757245
DS order-1.5 block Gaussian,20,7,34,202.56017110403627,-5162.9302950959045,25294.71683788073,49883.386636092306,1.8872848481488786,0.49,1,0.0076146157548635145,0,13.758429249045522,0.1563087504144318,11.247655186860003,-0.008364460418251597,4.8711965409559985,0.5,3.3122324768576195,5.448419264368755,-0.06570599181406292,4.028586220919109,6.487075199253477,0.0,-7.838429901654494,-2.175568750227269,-4.4540034843805945,-10.0,-1.6833861051725567,-4.9061705298336165,0.20567461958400915,0.1068703348563448,0.31190842159660676,0.24562582504934036,0.12992079891369895,2.6216516725768115,-1.8559220583845455,2.420159679091663,-0.8364460418251598,1.583339603210973,-0.6931471805599453,3.3122324768576195,5.448419264368755,-0.06570599181406292,4.028586220919109,6.487075199253477,0.0,-7.838429901654494,-2.175568750227269,-4.4540034843805945,-10.0,-1.6833861051725567,-4.9061705298336165,-0.41641422074454415,-1.0710933483629403,0.0,-0.23890028260281887,-0.8757845985315841
DS order-1.5 block Gaussian,20,7,35,208.38465605204692,-5174.319247857977,25441.730011487947,37103.593522644886,2.3332406609475185,0.5,1,0.0068255750369307314,0,13.739703052255708,0.156528762512289,11.231630808815098,-0.008346152952526425,4.8569997560810645,0.5,3.30604377833175,5.4428334465159365,-0.07116897055209515,4.021759151765584,6.481473331299323,0.0,-7.842709613577618,-2.1811099465321107,-4.458260386445473,-10.0,-1.6893952491499384,-4.90798052179389,0.20570107511944605,0.10688361284438977,0.3118878090906883,0.24559352998508482,0.129933972960391,2.6202896746433195,-1.8545154998674949,2.418733977157688,-0.8346152952526426,1.5804209131435252,-0.6931471805599453,3.30604377833175,5.4428334465159365,-0.07116897055209515,4.021759151765584,6.481473331299323,0.0,-7.842709613577618,-2.1811099465321107,-4.458260386445473,-10.0,-1.6893952491499384,-4.90798052179389,-0.41621951361175236,-1.0709030248674845,0.0,-0.23896568467800317,-0.8756171157692026
DS order-1.5 block Gaussian,20,7,36,214.02848427405115,-5168.321615591767,25391.661178640836,64584.66786268539,2.4924721333341435,0.53,1,0.006222589784236514,0,13.72554267175758,0.15670895594311215,11.229333136913084,-0.008335762779848519,4.8405416830072365,0.5,3.3002095793172206,5.4375693334102,-0.07627848420801946,4.015307185673887,6.47597769137832,0.0,-7.846628068861881,-2.186765246958167,-4.462395870215156,-10.0,-1.6955046605849773,-4.909330934207461,0.20562842811969098,0.10684888160973213,0.31188746401725853,0.24572963094494246,0.12990559530837567,2.6192585255398226,-1.8533649778193293,2.418529384699806,-0.8335762779848519,1.5770266324428925,-0.6931471805599453,3.3002095793172206,5.4375693334102,-0.07627848420801946,4.015307185673887,6.47597769137832,0.0,-7.846628068861881,-2.186765246958167,-4.462395870215156,-10.0,-1.6955046605849773,-4.909330934207461,-0.41657163740464037,-1.071226915700376,0.0,-0.23841056016972426,-0.8758344337756321
DS order-1.5 block Gaussian,20,7,37,219.81648813805077,-5159.745061369767,25427.51418837271,17628.204354030488,1.6387540891978614,0.44,1,0.005743491774985176,0,13.70599880285895,0.1569485217006683,11.235025941521808,-0.008319683355199602,4.823334142913797,0.5,3.294810268776598,5.432719159413359,-0.08092291131863309,4.00953931665959,6.470911897655751,0.0,-7.85014686712273,-2.19181074091706,-4.46617124668026,-10.0,-1.7012518662197658,-4.910971353058264,0.20565762662617357,0.1068618139985422,0.3118569269901576,0.24570004830571063,0.1299235840794161,2.617833605819323,-1.8518374146574987,2.419036214626332,-0.8319683355199602,1.573465419821944,-0.6931471805599453,3.294810268776598,5.432719159413359,-0.08092291131863309,4.00953931665959,6.470911897655751,0.0,-7.85014686712273,-2.19181074091706,-4.46617124668026,-10.0,-1.7012518662197658,-4.910971353058264,-0.41633173584086236,-1.0710079734422469,0.0,-0.23843303916453426,-0.8755980524450631
DS order-1.5 block Gaussian,20,7,38,225.49919688003138,-5158.611965985881,25360.164392638686,103129.06781595813,2.9794424863024056,0.51,1,0.005351610411734872,0,13.685641007484593,0.1572005838482787,11.231570650420206,-0.00830352686806224,4.802724782116909,0.5,3.2891324864252836,5.427552786255446,-0.08586148394303733,4.003532490470567,6.465369117897358,0.0,-7.854713418429177,-2.197224025195129,-4.470387699970343,-10.0,-1.706943263949071,-4.914255272436344,0.205618892465218,0.10683841151411264,0.31187211630156836,0.2457678224205341,0.12990275729856698,2.6163471815480035,-1.8502326849463535,2.418728620984838,-0.8303526868062241,1.5691834197952095,-0.6931471805599453,3.2891324864252836,5.427552786255446,-0.08586148394303733,4.003532490470567,6.465369117897358,0.0,-7.854713418429177,-2.197224025195129,-4.470387699970343,-10.0,-1.706943263949071,-4.914255272436344,-0.4165688013536967,-1.071275699899032,0.0,-0.23820594117200303,-0.8758070703672073
DS order-1.5 block Gaussian,20,7,39,231.11940577602945,-5140.6696858132,25371.2611930995,54863.68796258662,1.9516559156262876,0.51,1,0.005023772863019161,0,13.658648021412933,0.157526227749758,11.23215717912499,-0.008291295743547769,4.784844812770794,0.5,3.284155438467274,5.423002617832253,-0.09023424136572843,3.9981049313219597,6.460355962279681,0.0,-7.858763567295996,-2.202028969635247,-4.473983098876894,-10.0,-1.7119902470702042,-4.917232541559042,0.20556377580332788,0.10680801954720373,0.31189505116321925,0.24586321574994566,0.12986993773630354,2.6143728757021947,-1.848163309184975,2.4187808410535077,-0.829129574354777,1.5654535923561657,-0.6931471805599453,3.284155438467274,5.423002617832253,-0.09023424136572843,3.9981049313219597,6.460355962279681,0.0,-7.858763567295996,-2.202028969635247,-4.473983098876894,-10.0,-1.7119902470702042,-4.917232541559042,-0.41691042641491194,-1.0716337436457162,0.0,-0.2378914089944546,-0.876133286055095
DS order-1.5 block Gaussian,20,7,40,236.8443527710042,-5138.110516638,25262.03996947438,58895.55699338592,3.8012088704670037,0.45999999999999996,1,0.004744542973234315,0,13.627105932701696,0.157906216948354,11.23631502636937,-0.008282732448410164,4.7688566081122445,0.5,3.279601827590318,5.4188800558258094,-0.0941952440268316,3.9931397245143487,6.455826505355561,0.0,-7.862477646806072,-2.206149484035329,-4.47661141049053,-10.0,-1.7166026133782208,-4.920250611443968,0.20533455614754675,0.10669242969901635,0.31197307200973534,0.24626951418688328,0.12973042795681825,2.612060892473558,-1.845753985801806,2.419150946083686,-0.8282732448410164,1.5621065713681912,-0.6931471805599453,3.279601827590318,5.4188800558258094,-0.0941952440268316,3.9931397245143487,6.455826505355561,0.0,-7.862477646806072,-2.206149484035329,-4.47661141049053,-10.0,-1.7166026133782208,-4.920250611443968,-0.4182762463119531,-1.0729666700330114,0.0,-0.23649035408224445,-0.8774582100192425
DS order-1.5 block Gaussian,20,7,41,242.76229521504138,-5150.551381217126,25378.895838909204,8802.280025689757,1.3307280474214935,0.45999999999999996,1,0.004503200128402045,0,13.610438817369484,0.15811217435338787,11.239742163514675,-0.008275402155422008,4.75518345134544,0.5,3.275304456284999,5.414997082723635,-0.09788150491027499,3.9884832021474996,6.451428499837243,0.0,-7.865869772532985,-2.2100488835856718,-4.479225213318037,-10.0,-1.7209068253345887,-4.922651189509528,0.20510567936323845,0.10657817570816007,0.3120326077929899,0.2466810165729454,0.12960252056266608,2.6108370584190985,-1.844450533598626,2.419455905013352,-0.8275402155422008,1.5592352759777297,-0.6931471805599453,3.275304456284999,5.414997082723635,-0.09788150491027499,3.9884832021474996,6.451428499837243,0.0,-7.865869772532985,-2.2100488835856718,-4.479225213318037,-10.0,-1.7209068253345887,-4.922651189509528,-0.4195823391072725,-1.0742289344266134,0.0,-0.23501162337177287,-0.8786354619904334
DS order-1.5 block Gaussian,20,7,42,248.56854254804784,-5153.016322928509,25436.524126423137,62665.673574049826,1.7664028305882498,0.52,1,0.004292042209060132,0,13.587599736179847,0.1583874287120668,11.243611097617073,-0.008292723776484663,4.7369998787321395,0.5,3.270586784681564,5.410548174934462,-0.10219956882188876,3.983764871313922,6.447095776989846,0.0,-7.869703480285389,-2.2143458324817193,-4.482913773079488,-10.0,-1.7256297954963447,-4.925658181912966,0.20458421863670775,0.10630916127360848,0.31221326227808477,0.24761251884413885,0.12928083896746026,2.609157592709613,-1.8427111669428131,2.419800064898726,-0.8292723776484663,1.555403998341475,-0.6931471805599453,3.270586784681564,5.410548174934462,-0.10219956882188876,3.983764871313922,6.447095776989846,0.0,-7.869703480285389,-2.2143458324817193,-4.482913773079488,-10.0,-1.7256297954963447,-4.925658181912966,-0.422706769470091,-1.0773350224206626,0.0,-0.23182138695767937,-0.8816994029601858
DS order-1.5 block Gaussian,20,7,43,254.2770760320127,-5138.4569800428135,25445.96263946491,230716.5067264348,4.640354927253982,0.51,1,0.004105378222897339,0,13.559992022096868,0.15871633681989003,11.248584184576863,-0.00830722340497089,4.720791435839651,0.5,3.266296969064731,5.4064765807955855,-0.10614340594534306,3.9794853615980634,6.443121261258385,0.0,-7.873247866645371,-2.218238337211839,-4.486242418849157,-10.0,-1.7296107866653654,-4.928222604921511,0.20413004925452158,0.10607501743355933,0.3123722196580525,0.2484244412874533,0.12899827236641329,2.6071236941711375,-1.840636715223692,2.420242270470786,-0.8307223404970889,1.5519764626259047,-0.6931471805599453,3.266296969064731,5.4064765807955855,-0.10614340594534306,3.9794853615980634,6.443121261258385,0.0,-7.873247866645371,-2.218238337211839,-4.486242418849157,-10.0,-1.7296107866653654,-4.928222604921511,-0.42543820138557803,-1.080048933021382,0.0,-0.22905674836512016,-0.8843964766974443
DS order-1.5 block Gaussian,20,7,44,259.9593559500063,-5153.61618031033,25393.74068386307,50852.92725032565,1.4323702832538345,0.54,1,0.003938902585417037,0,13.536845180391673,0.15899296490557377,11.259209166042531,-0.008318939558024586,4.7064646632976865,0.5,3.262480515055088,5.402857993194406,-0.10963190259358116,3.975706710444033,6.439625348070763,0.0,-7.876426274883412,-2.221695620724091,-4.489210924580072,-10.0,-1.7331206306893172,-4.9305286322352835,0.20372958246395714,0.1058685163250483,0.31251200787211425,0.2491414499672992,0.12874844337158106,2.6054152403643456,-1.8388953236176777,2.4211863863234044,-0.8318939558024586,1.548937023913144,-0.6931471805599453,3.262480515055088,5.402857993194406,-0.10963190259358116,3.975706710444033,6.439625348070763,0.0,-7.876426274883412,-2.221695620724091,-4.489210924580072,-10.0,-1.7331206306893172,-4.9305286322352835,-0.42784935529510926,-1.082444981492539,0.0,-0.22662208629836486,-0.886782444476053
DS order-1.5 block Gaussian,20,7,45,265.6041544510517,-5121.304666049495,25461.090653881405,21910.05450323907,2.044482850549781,0.49,1,0.0037892914162759956,0,13.515452118780818,0.15924600871610745,11.262251121750253,-0.008331474257129164,4.6932500413290485,0.5,3.2589149392278283,5.399497342479611,-0.11289154227776775,3.9721407950019576,6.436478697470717,0.0,-7.879535636861266,-2.2247918258774373,-4.491786837361992,-10.0,-1.7366729873242013,-4.933030994463497,0.20339625761120625,0.1056962818205221,0.31262592746025725,0.24973958764143855,0.12854194546657585,2.6038336322788065,-1.8373050478511215,2.421456524732491,-0.8331474257129164,1.546125315028396,-0.6931471805599453,3.2589149392278283,5.399497342479611,-0.11289154227776775,3.9721407950019576,6.436478697470717,0.0,-7.879535636861266,-2.2247918258774373,-4.491786837361992,-10.0,-1.7366729873242013,-4.933030994463497,-0.4298512715926162,-1.0844376403437,0.0,-0.22458863034533869,-0.8887520809445318
DS order-1.5 block Gaussian,20,7,46,271.39661163900746,-5130.285149177189,25632.295233267596,102936.10162542679,1.875348497207691,0.51,1,0.00365393353129145,0,13.49065292474996,0.15954086492007225,11.261895159756632,-0.00834135014717225,4.680554276641591,0.5,3.255347722280053,5.396119045545934,-0.11617334968952378,3.9687052085871395,6.43334124628677,0.0,-7.882697786782344,-2.2277568171126703,-4.494618492211823,-10.0,-1.7399220530267063,-4.936023974276499,0.20301146528846906,0.10550590638383435,0.31273866465222044,0.25043001737299986,0.1283139463024763,2.6019970696970165,-1.8354551831770543,2.4214249175861684,-0.8341350147172248,1.5434165380964904,-0.6931471805599453,3.255347722280053,5.396119045545934,-0.11617334968952378,3.9687052085871395,6.43334124628677,0.0,-7.882697786782344,-2.2277568171126703,-4.494618492211823,-10.0,-1.7399220530267063,-4.936023974276499,-0.4321054478721496,-1.0866009685426545,0.0,-0.22218839484369934,-0.890887938137709
DS order-1.5 block Gaussian,20,7,47,277.18460702802986,-5144.370675029473,25479.153546309753,28476.023417725195,2.051438624208388,0.51,1,0.0035307461368293746,0,13.467209521445904,0.15982152283104814,11.267051245401618,-0.008347908302287552,4.669042420794352,0.5,3.2520981733375995,5.393034704673212,-0.11917726289143739,3.9655216927041725,6.430462979917612,0.0,-7.885586149354352,-2.230480117428269,-4.497246103007494,-10.0,-1.7429774076835158,-4.9387636336882945,0.20263945179240364,0.10532188663616869,0.31284716967118326,0.2510986265938102,0.12809286530643418,2.6002578064849864,-1.8336975686676993,2.421882647445549,-0.8347908302287552,1.5409540015749306,-0.6931471805599453,3.2520981733375995,5.393034704673212,-0.11917726289143739,3.9655216927041725,6.430462979917612,0.0,-7.885586149354352,-2.230480117428269,-4.497246103007494,-10.0,-1.7429774076835158,-4.9387636336882945,-0.4342864951216816,-1.0886935476457367,0.0,-0.21986899889390493,-0.8929592844129558
