method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,7,33,116.23983524501091,-5328.16797099785,25750.993715653494,205257.94502196272,2.234983372083776,0.24,1,0.02,0,11.619784731800625,0.1843811544255386,10.001843729190288,-0.01,4.958295461306537,0.5,3.3546491824205193,5.464224190057213,-0.03868421436442904,4.089578097170856,6.537182959316524,0.0,-7.932296393176732,-2.1862727084471185,-4.45182114936984,-10.0,-1.4457321585566258,-4.954042853725836,0.2417314655109392,0.1261983812004486,0.2795669947454562,0.2021113227512892,0.15039183579186688,2.452709225589566,-1.6907501725100258,2.3027694489184767,-1.0,1.6010620246785892,-0.6931471805599453,3.3546491824205193,5.464224190057213,-0.03868421436442904,4.089578097170856,6.537182959316524,0.0,-7.932296393176732,-2.1862727084471185,-4.45182114936984,-10.0,-1.4457321585566258,-4.954042853725836,-0.14541449545369092,-0.7953868360776242,0.0,-0.32442331051868184,-0.6199978321041113
DS order-1.5 block Gaussian,20,7,34,119.48962850804674,-5304.276956191046,25776.616865062,60536.892077307406,2.435511458115881,0.24,1,0.02,0,11.6601501569424,0.18379183612975372,9.958955406957765,-0.01,4.942555750716468,0.5,3.3390797873929365,5.448391197448756,-0.054206882061119926,4.074579413235618,6.524619970795424,0.0,-7.938700745706373,-2.1947752553653115,-4.462753522904278,-10.0,-1.4472173710168774,-4.966508165013372,0.2421224013764048,0.12641391570632005,0.278829236184124,0.2018230422373403,0.15081140449581076,2.45617705879332,-1.6939514871865544,2.2984721872768374,-1.0,1.597882555860721,-0.6931471805599453,3.3390797873929365,5.448391197448756,-0.054206882061119926,4.074579413235618,6.524619970795424,0.0,-7.938700745706373,-2.1947752553653115,-4.462753522904278,-10.0,-1.4472173710168774,-4.966508165013372,-0.14115614865126125,-0.7910379694841785,0.0,-0.32320825281452775,-0.6145694584061289
DS order-1.5 block Gaussian,20,7,35,122.82180309301475,-5278.585798318561,25792.315675267193,77013.54915315247,1.2964034350406222,0.32,1,0.02,0,11.697053259336911,0.1832649147904965,9.919557238799447,-0.01,4.922619821107921,0.5,3.323692051486008,5.432605412172538,-0.06964077180217543,4.060199636595534,6.513153704027617,0.0,-7.944545236558371,-2.203551149174878,-4.474379538342036,-10.0,-1.449636871241849,-4.979784692230275,0.2422948689838971,0.12651433619990135,0.27833984319159266,0.20173511119115786,0.15111584043345092,2.4593369519057813,-1.6968225511290511,2.2945082871151516,-1.0,1.5938408727499616,-0.6931471805599453,3.323692051486008,5.432605412172538,-0.06964077180217543,4.060199636595534,6.513153704027617,0.0,-7.944545236558371,-2.203551149174878,-4.474379538342036,-10.0,-1.449636871241849,-4.979784692230275,-0.13868737331755915,-0.7884871932317982,0.0,-0.3218873185037209,-0.6107961267313331
DS order-1.5 block Gaussian,20,7,36,126.2519374920521,-5252.084347441591,26040.858429419295,171694.3690475204,1.60632114745129,0.29,1,0.02,0,11.723397123189137,0.18290569813566865,9.883293789642131,-0.01,4.89728877229474,0.5,3.3083751721809116,5.416773105343306,-0.08510829552017425,4.0459047830265025,6.501997587326545,0.0,-7.950130638479153,-2.212547969140402,-4.486398573970815,-10.0,-1.4524458976393564,-4.993712877704399,0.24210335458908844,0.12642192785722597,0.27827789493419924,0.20198058521445159,0.15121623740503481,2.461586599075864,-1.698784569692974,2.290845835719607,-1.0,1.5886817402065465,-0.6931471805599453,3.3083751721809116,5.416773105343306,-0.08510829552017425,4.0459047830265025,6.501997587326545,0.0,-7.950130638479153,-2.212547969140402,-4.486398573970815,-10.0,-1.4524458976393564,-4.993712877704399,-0.13925551640598055,-0.788995289916692,0.0,-0.3204486564843421,-0.609909388242219
DS order-1.5 block Gaussian,20,7,37,129.54759554500924,-5286.982651936864,26125.630271391303,42604.607279528595,1.4710248151942882,0.24999999999999997,1,0.02,0,11.744264113348034,0.1826310753848361,9.845463101478495,-0.01,4.866572160270996,0.5,3.2931752591912766,5.400969130868859,-0.10054346561919783,4.0316725311549195,6.491032051622196,0.0,-7.955566316252563,-2.2218202685164403,-4.498896931181867,-10.0,-1.455430824241576,-5.006790989445133,0.24172966224137762,0.1262323063328536,0.27830538510265745,0.20251663509243556,0.1512160112306757,2.4633649608348835,-1.7002871424702963,2.2870107502411003,-1.0,1.5823898207352294,-0.6931471805599453,3.2931752591912766,5.400969130868859,-0.10054346561919783,4.0316725311549195,6.491032051622196,0.0,-7.955566316252563,-2.2218202685164403,-4.498896931181867,-10.0,-1.455430824241576,-5.006790989445133,-0.14089901477489403,-0.7905951078609641,0.0,-0.31789698655901716,-0.6100096658144251
DS order-1.5 block Gaussian,20,7,38,132.88677297101822,-5265.78046341111,25955.142683769915,72694.87561489365,2.833570384766851,0.29,1,0.02,0,11.755954132758898,0.18249781725702174,9.809643585924785,-0.01,4.827203289702211,0.5,3.277854960053656,5.384908880992291,-0.11629417756280155,4.017067968057435,6.4798247693034075,0.0,-7.961196297941791,-2.2316372872775427,-4.512303739008525,-10.0,-1.4586980011224044,-5.019927426215561,0.24121487236375688,0.12597179973617792,0.2783933179846968,0.20327554088979402,0.15114446902557452,2.46435984694638,-1.7010170662666124,2.2833659412072476,-1.0,1.5742672709152619,-0.6931471805599453,3.277854960053656,5.384908880992291,-0.11629417756280155,4.017067968057435,6.4798247693034075,0.0,-7.961196297941791,-2.2316372872775427,-4.512303739008525,-10.0,-1.4586980011224044,-5.019927426215561,-0.1433468038454304,-0.7929768563961895,0.0,-0.3144725237130056,-0.6107987987439544
DS order-1.5 block Gaussian,20,7,39,136.32320787000936,-5225.745187240897,26228.417954227167,86611.44508951904,1.085714979905461,0.26,1,0.02,0,11.759597634995437,0.1824870094935006,9.771764216515573,-0.01,4.780492184729583,0.5,3.2623931007585325,5.368589060790757,-0.13233820703048277,4.002074709827242,6.46806602872256,0.0,-7.967233490909174,-2.2421132395514807,-4.526556577741482,-10.0,-1.4621199072856872,-5.033225171816145,0.2405461096961091,0.12563475819493733,0.2785451588232293,0.20427826933502433,0.15099570395069997,2.464669727173872,-1.7010762893505993,2.2794970246266626,-1.0,1.564543508719223,-0.6931471805599453,3.2623931007585325,5.368589060790757,-0.13233820703048277,4.002074709827242,6.46806602872256,0.0,-7.967233490909174,-2.2421132395514807,-4.526556577741482,-10.0,-1.4621199072856872,-5.033225171816145,-0.14666840091838995,-0.7962012434253403,0.0,-0.3100970666756141,-0.6123288106430148
DS order-1.5 block Gaussian,20,7,40,139.75976639601868,-5232.819434898029,26122.499258431468,152226.85242344023,1.570641272957194,0.22999999999999998,1,0.02,0,11.753212854741928,0.18262830644306083,9.73012451802469,-0.01,4.727451825599195,0.5,3.2468124047086286,5.352065889637851,-0.14866222727744557,3.9865290511522997,6.45546970121974,0.0,-7.973773724967006,-2.252925627854701,-4.541116856537243,-10.0,-1.4656236505835452,-5.047020142775834,0.23977153413142702,0.1252446280567187,0.27873880839748366,0.20545047261093427,0.15079455680343626,2.4641266376599047,-1.7003023039796954,2.275226693446418,-1.0,1.5533863312498384,-0.6931471805599453,3.2468124047086286,5.352065889637851,-0.14866222727744557,3.9865290511522997,6.45546970121974,0.0,-7.973773724967006,-2.252925627854701,-4.541116856537243,-10.0,-1.4656236505835452,-5.047020142775834,-0.15058864388239282,-0.8000063234431655,0.0,-0.3050701770252578,-0.6143568132671613
DS order-1.5 block Gaussian,20,7,41,142.99244374100817,-5229.9208882647745,26194.43187876804,84531.62385961885,1.5876285802456505,0.26999999999999996,1,0.02,0,11.7408023293412,0.18285958076848252,9.68288892197065,-0.01,4.669529463879699,0.5,3.231214061615957,5.335448966919446,-0.16514843107047594,3.970578340318843,6.442219786309386,0.0,-7.980711555606097,-2.2640084027306218,-4.55594318894805,-10.0,-1.469366986761393,-5.061210192446533,0.23887488348155952,0.12479223624677455,0.27898144264108404,0.2068210785530369,0.1505303590775451,2.463070153575951,-1.6990367388850234,2.270360299115765,-1.0,1.5410583094052503,-0.6931471805599453,3.231214061615957,5.335448966919446,-0.16514843107047594,3.970578340318843,6.442219786309386,0.0,-7.980711555606097,-2.2640084027306218,-4.55594318894805,-10.0,-1.469366986761393,-5.061210192446533,-0.15520535099763524,-0.8044950213388518,0.0,-0.2992912010988801,-0.6169804804866049
DS order-1.5 block Gaussian,20,7,42,146.41404738504207,-5192.222132877396,26383.558109538357,215692.12197674657,2.2916329143579763,0.29,1,0.02,0,11.719616895926581,0.18322465488105943,9.630754898256386,-0.01,4.60800246258824,0.5,3.2155624880390357,5.31873730432812,-0.1817562381464985,3.9542729404401817,6.42835161378282,0.0,-7.987930854388903,-2.275139290103199,-4.5706920501157215,-10.0,-1.4734612242249467,-5.075784919865625,0.23785492838497901,0.12427492410331631,0.279278627949228,0.20839832346779552,0.15019319609468107,2.4612640955537284,-1.6970422567519703,2.2649616130031385,-1.0,1.527794457809298,-0.6931471805599453,3.2155624880390357,5.31873730432812,-0.1817562381464985,3.9542729404401817,6.42835161378282,0.0,-7.987930854388903,-2.275139290103199,-4.5706920501157215,-10.0,-1.4734612242249467,-5.075784919865625,-0.16054900674772268,-0.8097137087055035,0.0,-0.2927586849038325,-0.6202875106365939
DS order-1.5 block Gaussian,20,7,43,149.76205237704562,-5189.35740373505,26431.659162430737,89844.02012564163,2.6348801280076146,0.22999999999999998,1,0.02,0,11.69016191847826,0.1837177176320792,9.577901407165033,-0.01,4.5439573857596285,0.5,3.199953280109716,5.302042418859188,-0.19838259022321109,3.937743454341638,6.414032862540669,0.0,-7.995316086117717,-2.286247628744394,-4.585328503027805,-10.0,-1.47782846808307,-5.09061352173516,0.23675589223250934,0.1237163835833861,0.2796072006178779,0.2101118067954823,0.14980871677074425,2.4587476264127113,-1.6943548426798782,2.259458508190786,-1.0,1.5137983032409907,-0.6931471805599453,3.199953280109716,5.302042418859188,-0.19838259022321109,3.937743454341638,6.414032862540669,0.0,-7.995316086117717,-2.286247628744394,-4.585328503027805,-10.0,-1.47782846808307,-5.09061352173516,-0.1663561435606799,-0.8153940465760418,0.0,-0.2857459609632619,-0.6240265045298719
DS order-1.5 block Gaussian,20,7,44,152.97447516105603,-5179.580903722445,26474.645651040184,67345.16999009838,2.589025601247875,0.22999999999999998,1,0.02,0,11.655859229242772,0.18428790797858602,9.522469745887806,-0.01,4.4780429356035505,0.5,3.1843239683504123,5.285338194949782,-0.21503239230939952,3.920964003105286,6.399237170063898,0.0,-8.002956202135003,-2.297436269024106,-4.599923409186269,-10.0,-1.4822572262556617,-5.105493362087088,0.23557317888173032,0.1231129230733359,0.27997415150099236,0.21197443723392764,0.1493653093100138,2.4558089917131434,-1.6912560269928127,2.2536542422469408,-1.0,1.4991861062510865,-0.6931471805599453,3.1843239683504123,5.285338194949782,-0.21503239230939952,3.920964003105286,6.399237170063898,0.0,-8.002956202135003,-2.297436269024106,-4.599923409186269,-10.0,-1.4822572262556617,-5.105493362087088,-0.17267567930136812,-0.8215952748725612,0.0,-0.2782315945234516,-0.6283022371707093
DS order-1.5 block Gaussian,20,7,45,156.38154725701315,-5166.02781955084,26566.715554896495,278407.74117465416,2.4787757112568887,0.26999999999999996,1,0.02,0,11.616367212313271,0.18494031013799322,9.467762807613385,-0.01,4.411131799381059,0.5,3.1686607308022956,5.268624571943274,-0.231712522391201,3.9039242180915976,6.383928121629233,0.0,-8.010689610100572,-2.308687631642107,-4.6147457699945456,-10.0,-1.4872699710680768,-5.120636756500056,0.23432610760979025,0.12247630235044361,0.2803598017330898,0.21395190500778838,0.14888588329888805,2.4524150702130463,-1.687722153868585,2.247892639332585,-1.0,1.4841313003819356,-0.6931471805599453,3.1686607308022956,5.268624571943274,-0.231712522391201,3.9039242180915976,6.383928121629233,0.0,-8.010689610100572,-2.308687631642107,-4.6147457699945456,-10.0,-1.4872699710680768,-5.120636756500056,-0.17936001701347015,-0.8281562233745884,0.0,-0.270322537635897,-0.632893655838538
DS order-1.5 block Gaussian,20,7,46,159.6516132330289,-5142.0308514786375,26689.981123577076,105588.53723963565,1.9849617293929942,0.24,1,0.02,0,11.57079071100388,0.18569142027530217,9.41600187417909,-0.01,4.343976014029577,0.5,3.1530527079470594,5.251995671218874,-0.24833070493673173,3.8867557919672575,6.368232280751543,0.0,-8.018422526456911,-2.319893625835723,-4.629669586280779,-10.0,-1.4928277843369864,-5.1359655409197424,0.2330178338309406,0.12180793163333063,0.28076233810608475,0.21604153013936572,0.1483703662902782,2.448483880357351,-1.6836690137624348,2.242410568999915,-1.0,1.4687900609841564,-0.6931471805599453,3.1530527079470594,5.251995671218874,-0.24833070493673173,3.8867557919672575,6.368232280751543,0.0,-8.018422526456911,-2.319893625835723,-4.629669586280779,-10.0,-1.4928277843369864,-5.1359655409197424,-0.18639354891884277,-0.8350630663045988,0.0,-0.2620378812359103,-0.6377969168803977
DS order-1.5 block Gaussian,20,7,47,162.92344495502766,-5130.85359108856,26870.522168217532,59536.256202613346,1.8682069976315498,0.26999999999999996,1,0.02,0,11.521415631493397,0.1865074364199072,9.369352821636452,-0.01,4.2769129628621,0.5,3.1375240896865506,5.2354607798444075,-0.264880232812393,3.8694975470978106,6.352222043145794,0.0,-8.02603441567421,-2.331042798718993,-4.6447032970976245,-10.0,-1.4988445676438709,-5.151340949946472,0.23163228853659887,0.12109945344192459,0.2811848956305052,0.21827198245000357,0.1478113799409677,2.444207532396288,-1.6792841671280103,2.2374440246692613,-1.0,1.453231478993774,-0.6931471805599453,3.1375240896865506,5.2354607798444075,-0.264880232812393,3.8694975470978106,6.352222043145794,0.0,-8.02603441567421,-2.331042798718993,-4.6447032970976245,-10.0,-1.4988445676438709,-5.151340949946472,-0.1938612934408056,-0.8424003072498848,0.0,-0.2532705334517858,-0.6430754434286908
DS order-1.5 block Gaussian,20,7,48,166.34128820104524,-5135.740349274951,26865.766910267037,42394.78398474891,1.1933556365808753,0.24,1,0.02,0,11.468632629300687,0.18738745126543294,9.32506690111024,-0.01,4.210636291381084,0.5,3.1220363770713813,5.2189691945807555,-0.2814304461734181,3.852088320603376,6.335836975191438,0.0,-8.033399140203171,-2.3420555442469904,-4.6596809989082875,-10.0,-1.5054118468117441,-5.166796944292562,0.23013720467477533,0.12033235129824808,0.2816398992476439,0.220702386186111,0.14718815859322165,2.439615711245043,-1.6745768737174729,2.2327061398859387,-1.0,1.437613774369348,-0.6931471805599453,3.1220363770713813,5.2189691945807555,-0.2814304461734181,3.852088320603376,6.335836975191438,0.0,-8.033399140203171,-2.3420555442469904,-4.6596809989082875,-10.0,-1.5054118468117441,-5.166796944292562,-0.20195362878937803,-0.8503717932412442,0.0,-0.24381417681307724,-0.6489175431968979
DS order-1.5 block Gaussian,20,7,49,169.60803956503514,-5121.903246586226,26886.245781535177,182409.87611373377,1.7753815921603273,0.21999999999999997,1,0.02,0,11.41065435995694,0.18836398840959256,9.283448634065,-0.009997381828254222,4.145378964823569,0.5,3.106472164744655,5.202424107010253,-0.2980555116772924,3.8344142609151515,6.31887856484479,0.0,-8.040552072775071,-2.352899116447314,-4.67467056871534,-10.0,-1.5125663004680105,-5.182504102384725,0.2286062959521807,0.11954593130635463,0.2820952628635097,0.22321025058504412,0.14654225929291081,2.4345475119190314,-1.6693790794330357,2.2282330978145883,-0.9997381828254223,1.4219942113860087,-0.6931471805599453,3.106472164744655,5.202424107010253,-0.2980555116772924,3.8344142609151515,6.31887856484479,0.0,-8.040552072775071,-2.352899116447314,-4.67467056871534,-10.0,-1.5125663004680105,-5.182504102384725,-0.21024353313578417,-0.8585441655458255,0.0,-0.2341306704525174,-0.6549309792673589
DS order-1.5 block Gaussian,20,7,50,172.92307754902868,-5094.138715567461,27202.183153371305,266202.1158168679,3.113105284258764,0.21,1,0.02,0,11.349089609955758,0.18941348963565346,9.246428172186084,-0.009991329773537222,4.0814396377405435,0.5,3.090894933569535,5.185888344169962,-0.3146998011591302,3.81655156576727,6.301476739598192,0.0,-8.047313445595314,-2.3635839183204355,-4.689724192755163,-10.0,-1.5202459916168543,-5.19694541979599,0.22699422803918198,0.11871630474360031,0.2825688883637754,0.22587696040478136,0.1458436184486609,2.429137530133786,-1.663822877769282,2.224237333404266,-0.9991329773537223,1.4064497785656949,-0.6931471805599453,3.090894933569535,5.185888344169962,-0.3146998011591302,3.81655156576727,6.301476739598192,0.0,-8.047313445595314,-2.3635839183204355,-4.689724192755163,-10.0,-1.5202459916168543,-5.19694541979599,-0.21899778345645354,-0.8671857203517533,0.0,-0.22393194544182582,-0.661387432326628
DS order-1.5 block Gaussian,20,7,51,176.3505007630447,-5095.584750064145,27245.046784671926,130837.76455235835,2.4526031958155587,0.21,1,0.02,0,11.28527624618953,0.19051472763160612,9.215539200115858,-0.009982405087393835,4.018975694006518,0.5,3.0753551701786606,5.169414215999721,-0.3313013488425558,3.7985945434574533,6.283741513918324,0.0,-8.05374602862123,-2.374120664841147,-4.704774139768238,-10.0,-1.528380373887149,-5.210354910200799,0.2253163725668866,0.1178513908743606,0.2830547043387657,0.22867954222145964,0.14509798999852747,2.423498889029664,-1.6580257770015447,2.220891102716066,-0.9982405087393834,1.3910270676773202,-0.6931471805599453,3.0753551701786606,5.169414215999721,-0.3313013488425558,3.7985945434574533,6.283741513918324,0.0,-8.05374602862123,-2.374120664841147,-4.704774139768238,-10.0,-1.528380373887149,-5.210354910200799,-0.2281346656449388,-0.8762157491273245,0.0,-0.21331853594978678,-0.668230873244769
