method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,7,21,129.61701313900994,-5392.552445543983,24834.05785681323,50415.82862475871,1.7588067157482958,0.49,1,0.05,0,11.025385658042582,0.1639345199512013,13.333694339076349,-0.01,5.0,0.49681370565513805,3.4315827414562032,5.545952444728937,0.04164620359492075,4.138540388144173,6.503800258960787,0.0,-7.8995533903337956,-2.109080595972519,-4.351953215091882,-10.0,-1.4994099947073123,-4.8799365707100195,0.23421795003075016,0.12177907568716968,0.26804094278882845,0.22485643087281235,0.15110560062043948,2.400200401042435,-1.808288199477101,2.59029424051002,-1.0,1.6094379124341003,-0.6995401608707452,3.4315827414562032,5.545952444728937,0.04164620359492075,4.138540388144173,6.503800258960787,0.0,-7.8995533903337956,-2.109080595972519,-4.351953215091882,-10.0,-1.4994099947073123,-4.8799365707100195,-0.13488764819055016,-0.7889311923125456,0.0,-0.17567762691075378,-0.5731608061959962
DS order-1.5 block Gaussian,20,7,22,135.56606576702325,-5372.92613982253,24891.237466841183,13927.603760191243,2.612016017257173,0.45999999999999996,1,0.05,0,10.964930988057999,0.16475917860835737,13.38366396913341,-0.01,5.0,0.5,3.4104551673192134,5.524912167732598,0.022139971981025238,4.117961525535285,6.480724956043412,0.0,-7.913210213200475,-2.1255486085088626,-4.369860269711239,-10.0,-1.520652103952716,-4.893661387529579,0.2315840728777877,0.12040465491870657,0.26904818549069665,0.22943070404261837,0.14953238267019073,2.3947020880112855,-1.8032703948093172,2.594034856460598,-1.0,1.6094379124341003,-0.6931471805599453,3.4104551673192134,5.524912167732598,0.022139971981025238,4.117961525535285,6.480724956043412,0.0,-7.913210213200475,-2.1255486085088626,-4.369860269711239,-10.0,-1.520652103952716,-4.893661387529579,-0.1499475184021591,-0.8040322975356351,0.0,-0.15928945104133446,-0.5873775159139859
DS order-1.5 block Gaussian,20,7,23,141.374323187978,-5351.2796382131955,24981.636112345364,89552.06819719887,2.579482269626954,0.5,1,0.05,0,10.888831675807923,0.16635777019196968,13.34313343064235,-0.01,5.0,0.5,3.3868308550267536,5.501189525789295,0.0005408819792684094,4.095018725109872,6.457725909362382,0.0,-7.929581358327451,-2.1459117272808834,-4.391372894538322,-10.0,-1.5414222541652995,-4.9104157147797824,0.22940260144018668,0.11925797220270984,0.269821876071914,0.23325542551394934,0.1482621247712401,2.387737647058011,-1.7936145677078954,2.591001902758425,-1.0,1.6094379124341003,-0.6931471805599453,3.3868308550267536,5.501189525789295,0.0005408819792684094,4.095018725109872,6.457725909362382,0.0,-7.929581358327451,-2.1459117272808834,-4.391372894538322,-10.0,-1.5414222541652995,-4.9104157147797824,-0.1622834782127721,-0.8164730426495506,0.0,-0.14562792306946473,-0.5987802025248068
DS order-1.5 block Gaussian,20,7,24,147.0115347839892,-5353.716938669603,25027.186246843678,35905.714252063466,1.335183674658215,0.51,1,0.05,0,10.764829190734073,0.1687222261551363,13.381079475274243,-0.01,5.0,0.5,3.3646851077605615,5.479003724546,-0.019492013446546455,4.073824366743442,6.436012383753372,0.0,-7.944073131298277,-2.16486064873311,-4.410900906853987,-10.0,-1.560442481960619,-4.917780112351598,0.2274728991673354,0.11825165481000058,0.27045589470719844,0.2366584281142372,0.14716112320122843,2.376284263596534,-1.7795015485225587,2.5938417297173832,-1.0,1.6094379124341003,-0.6931471805599453,3.3646851077605615,5.479003724546,-0.019492013446546455,4.073824366743442,6.436012383753372,0.0,-7.944073131298277,-2.16486064873311,-4.410900906853987,-10.0,-1.560442481960619,-4.917780112351598,-0.17307792724632542,-0.8272940125632194,0.0,-0.13349116402582525,-0.6085809712776264
DS order-1.5 block Gaussian,20,7,25,152.64663695998024,-5329.451524574538,25245.055496738674,82515.7240904356,2.3313587774407,0.45999999999999996,1,0.05,0,10.620064189473744,0.1715446451138305,13.330680554380852,-0.01,5.0,0.5,3.343219884654954,5.457633067248309,-0.039027348439911846,4.05331714404105,6.415992792408006,0.0,-7.957954064092427,-2.1835496041761786,-4.4303834684043855,-10.0,-1.580559920516312,-4.925423662059401,0.2261171756463221,0.11753377902147198,0.2708572747147147,0.23905343797551262,0.1464383326419786,2.362745060002094,-1.762911724890426,2.590068187229538,-1.0,1.6094379124341003,-0.6931471805599453,3.343219884654954,5.457633067248309,-0.039027348439911846,4.05331714404105,6.415992792408006,0.0,-7.957954064092427,-2.1835496041761786,-4.4303834684043855,-10.0,-1.580559920516312,-4.925423662059401,-0.18053867935442158,-0.8348662472722018,0.0,-0.12490490378073957,-0.6149876183348588
DS order-1.5 block Gaussian,20,7,26,158.25793515698751,-5346.559113409128,25132.078251179795,47088.28786367446,1.4019536094409224,0.5,1,0.05,0,10.504024419755144,0.17396644881765444,13.198105690903365,-0.01,5.0,0.5,3.323231778286218,5.437739231383371,-0.05743937651772067,4.033569453263268,6.396380163511517,0.0,-7.9690872724985455,-2.2001697371221076,-4.4488011654574,-10.0,-1.6012636437402488,-4.930359994563801,0.2249365975307527,0.11691637229139236,0.27118746490634943,0.24113879950861802,0.1458207657628874,2.3517584618031186,-1.7488928212473744,2.5800733110291323,-1.0,1.6094379124341003,-0.6931471805599453,3.323231778286218,5.437739231383371,-0.05743937651772067,4.033569453263268,6.396380163511517,0.0,-7.9690872724985455,-2.2001697371221076,-4.4488011654574,-10.0,-1.6012636437402488,-4.930359994563801,-0.1869917604089308,-0.8413514216612449,0.0,-0.1174376348744826,-0.6204320983610906
DS order-1.5 block Gaussian,20,7,27,164.04655191500206,-5323.983087569892,25435.442704805853,48373.27794163418,1.5868694000201293,0.57,1,0.05,0,10.492345892550894,0.17453121933424132,13.074686637507355,-0.01,5.0,0.5,3.303746373123675,5.418379151807671,-0.07524695919982398,4.014050907234948,6.376244656330559,0.0,-7.979364449034213,-2.2154715309303312,-4.464971078534628,-10.0,-1.6209121735996992,-4.936463689412361,0.22376387205496806,0.1163013120645313,0.2715233866730966,0.24322764639964173,0.14518378280776228,2.35064602872684,-1.7456516459821192,2.57067804312515,-1.0,1.6094379124341003,-0.6931471805599453,3.303746373123675,5.418379151807671,-0.07524695919982398,4.014050907234948,6.376244656330559,0.0,-7.979364449034213,-2.2154715309303312,-4.464971078534628,-10.0,-1.6209121735996992,-4.936463689412361,-0.19345692117916588,-0.8478639332381245,0.0,-0.11005045316205818,-0.6260478669220849
DS order-1.5 block Gaussian,20,7,28,169.7923197899945,-5277.317206378955,25642.409354096268,16011.41608166919,2.0778891448871386,0.59,1,0.05,0,10.469193429273448,0.17527072585992082,13.05262476130669,-0.01,5.0,0.5,3.2844482298707454,5.399425052775451,-0.09249505974274355,3.995215916886562,6.356808177243731,0.0,-7.9899365917254235,-2.231234125631431,-4.481151161397752,-10.0,-1.639148328960773,-4.944820088255758,0.22289083456803246,0.11584370479586276,0.27175465999632453,0.24477565320007671,0.1447351474397036,2.348436985551425,-1.7414234955242118,2.56898924467916,-1.0,1.6094379124341003,-0.6931471805599453,3.2844482298707454,5.399425052775451,-0.09249505974274355,3.995215916886562,6.356808177243731,0.0,-7.9899365917254235,-2.231234125631431,-4.481151161397752,-10.0,-1.639148328960773,-4.944820088255758,-0.1982175534392393,-0.8526577638203656,0.0,-0.10455758414477478,-0.6299941711276233
DS order-1.5 block Gaussian,20,7,29,175.89659780199872,-5284.035078825258,25289.275874514926,18029.124778039353,1.9342577989977565,0.48,1,0.05,0,10.530777797640075,0.1744596824220115,13.005664996764766,-0.01,4.994254604816973,0.5,3.2638300738432484,5.379641034265299,-0.11058121429534362,3.9746480346426445,6.333455673764612,0.0,-8.000130941295554,-2.2468867723267,-4.499507536350589,-10.0,-1.663874807816465,-4.9479693202315245,0.22221545977135793,0.11545673492209131,0.271901670118417,0.2459934192037145,0.1444327159844193,2.354302188341089,-1.7460616103271596,2.5653850315237134,-1.0,1.6082881727000011,-0.6931471805599453,3.2638300738432484,5.379641034265299,-0.11058121429534362,3.9746480346426445,6.333455673764612,0.0,-8.000130941295554,-2.2468867723267,-4.499507536350589,-10.0,-1.663874807816465,-4.9479693202315245,-0.20179304330509396,-0.856544623652451,0.0,-0.10013570964890414,-0.6326267282332264
DS order-1.5 block Gaussian,20,7,30,181.58173620398156,-5245.990964532526,25667.18636407034,39032.69095465997,1.8237713630998937,0.5599999999999999,1,0.05,0,10.52924345961873,0.17456732403807396,13.033238008934289,-0.01,4.976047604770367,0.5,3.2425659036605015,5.35887657299321,-0.12944670066949202,3.9535345235539703,6.307968892774997,0.0,-8.011924276157373,-2.2639411707342556,-4.516818694883541,-10.0,-1.6891081165130715,-4.956311674812361,0.22100950689071497,0.11478525592835546,0.2722622542239009,0.24821258872199015,0.14373039423503856,2.3541564773747687,-1.7454448006391818,2.567502864403954,-1.0,1.6046359222661897,-0.6931471805599453,3.2425659036605015,5.35887657299321,-0.12944670066949202,3.9535345235539703,6.307968892774997,0.0,-8.011924276157373,-2.2639411707342556,-4.516818694883541,-10.0,-1.6891081165130715,-4.956311674812361,-0.20856005352596063,-0.8637027287660752,0.0,-0.09248018016675795,-0.6388264892779142
DS order-1.5 block Gaussian,20,7,31,187.33119754103245,-5249.817479971773,25685.46592060481,50175.15111802828,1.8655945411587764,0.59,1,0.05,0,10.519884399115366,0.1746980567871247,13.144237035483687,-0.01,4.952437632927797,0.5,3.222061779864244,5.339040034622998,-0.14787120409218033,3.9322957130766714,6.281848131808301,0.0,-8.022528382130753,-2.279913660521275,-4.535018289503741,-10.0,-1.7173655514388022,-4.9626260239363384,0.21963354398938834,0.1140119953915783,0.2727469794958241,0.25076850599278844,0.14283897513042082,2.353267218571941,-1.7446961850458051,2.575983414312751,-1.0,1.5998799064628755,-0.6931471805599453,3.222061779864244,5.339040034622998,-0.14787120409218033,3.9322957130766714,6.281848131808301,0.0,-8.022528382130753,-2.279913660521275,-4.535018289503741,-10.0,-1.7173655514388022,-4.9626260239363384,-0.21658410201546605,-0.8722408848006218,0.0,-0.0840143237105037,-0.6468266026402772
DS order-1.5 block Gaussian,20,7,32,192.98812264302978,-5241.491382126262,25459.064401188523,16350.635653562575,1.5990527631915696,0.55,1,0.05,0,10.488120636712694,0.1752363249014482,13.160574610527387,-0.01,4.924945298005869,0.5,3.2023527595499606,5.320121484979251,-0.16552399078391294,3.9118793117623696,6.2565693750194935,0.0,-8.032461067300629,-2.2953625650391865,-4.552432710300313,-10.0,-1.745817215949811,-4.969613467606222,0.21870760711764675,0.11350327582230693,0.27303526389001065,0.25247670718893334,0.14227714598110225,2.35024324875153,-1.7416197880581756,2.577225588357887,-1.0,1.5943131675584845,-0.6931471805599453,3.2023527595499606,5.320121484979251,-0.16552399078391294,3.9118793117623696,6.2565693750194935,0.0,-8.032461067300629,-2.2953625650391865,-4.552432710300313,-10.0,-1.745817215949811,-4.969613467606222,-0.2218652481780562,-0.8777692602257802,0.0,-0.07828196289775086,-0.6518240708935572
DS order-1.5 block Gaussian,20,7,33,198.7352157169953,-5209.871870317298,25525.24210043729,21825.4735831695,2.7891849864518115,0.47,1,0.05,0,10.531029051778326,0.17443609063494248,13.223543279429357,-0.01,4.892035053438524,0.5,3.180964619610283,5.29997262399588,-0.18378416724764668,3.8899985366112113,6.228125353943943,0.0,-8.044176592806421,-2.310900494221477,-4.565831953791467,-10.0,-1.773200813121689,-4.983781568736492,0.21871989672024697,0.11345642120902132,0.27306480746062556,0.25242768918163466,0.1423311854284713,2.354326047085978,-1.746196847202621,2.581998822674065,-1.0,1.5876083832609311,-0.6931471805599453,3.180964619610283,5.29997262399588,-0.18378416724764668,3.8899985366112113,6.228125353943943,0.0,-8.044176592806421,-2.310900494221477,-4.565831953791467,-10.0,-1.773200813121689,-4.983781568736492,-0.22191725620332664,-0.8782903478914141,0.0,-0.07858432875577544,-0.65155252319791
DS order-1.5 block Gaussian,20,7,34,204.35579229297582,-5174.649472676219,25673.478416417704,38413.23059266044,3.30909625955123,0.53,1,0.05,0,10.542653088565036,0.17417576430474832,13.362269687256806,-0.01,4.851601209463276,0.5,3.1592165227716382,5.279639288927203,-0.2024548175568206,3.867102946926937,6.1984257518511905,0.0,-8.055056332934157,-2.3252176420422237,-4.581362173043569,-10.0,-1.8027720202433704,-4.999431139014108,0.219133480202999,0.11359245410213589,0.27278388641305323,0.2518650386805407,0.14262514060127102,2.3554292276206543,-1.7476903499329193,2.5924350404500953,-1.0,1.5793087967441881,-0.6931471805599453,3.1592165227716382,5.279639288927203,-0.2024548175568206,3.867102946926937,6.1984257518511905,0.0,-8.055056332934157,-2.3252176420422237,-4.581362173043569,-10.0,-1.8027720202433704,-4.999431139014108,-0.21899881403245522,-0.8760627779003802,0.0,-0.07978647356791538,-0.6484600628313347
DS order-1.5 block Gaussian,20,7,35,210.3418854670017,-5181.218843518709,25854.511363977897,15403.37604844322,3.626379069948039,0.55,1,0.05,0,10.522196541791144,0.17442614022350317,13.405560873836002,-0.01,4.812629098877166,0.5,3.138284025452652,5.259996072781224,-0.22048036549560232,3.844497898031331,6.168377455406162,0.0,-8.065999392890195,-2.339576171017785,-4.5964222773586165,-10.0,-1.8322005257942326,-5.015691653600299,0.21938846071111007,0.11363405766084053,0.27266352405088534,0.25150109674013627,0.14281286083702785,2.353486982262764,-1.7462538921364765,2.5956696114568647,-1.0,1.5712435249948087,-0.6931471805599453,3.138284025452652,5.259996072781224,-0.22048036549560232,3.844497898031331,6.168377455406162,0.0,-8.065999392890195,-2.339576171017785,-4.5964222773586165,-10.0,-1.8322005257942326,-5.015691653600299,-0.21739457067786316,-0.8752552576749923,0.0,-0.08079117205641193,-0.6467034146483633
DS order-1.5 block Gaussian,20,7,36,216.10686526697828,-5144.728883403236,25951.66118000098,23839.340677634067,2.9962781277417854,0.54,1,0.05,0,10.46810226703748,0.1751926722960257,13.524222377005414,-0.01,4.75519144092605,0.5,3.1163561331551497,5.239359307943619,-0.23966821159303914,3.820069566001293,6.13484345720636,0.0,-8.074674872269965,-2.353637523714931,-4.610745906157362,-10.0,-1.8700642845448425,-5.044992884811137,0.2192139322138438,0.11346199586275689,0.2727140816329588,0.2518461810850499,0.14276380920539056,2.348332754111722,-1.7418689261489009,2.6044823278489777,-1.0,1.5592369561597836,-0.6931471805599453,3.1163561331551497,5.239359307943619,-0.23966821159303914,3.820069566001293,6.13484345720636,0.0,-8.074674872269965,-2.353637523714931,-4.610745906157362,-10.0,-1.8700642845448425,-5.044992884811137,-0.2183758139125459,-0.8769559836992903,0.0,-0.07960541770989575,-0.6472323454884453
DS order-1.5 block Gaussian,20,7,37,221.84283106401563,-5129.8423839398465,25980.173577829675,28716.960802124282,2.991039909135814,0.5,1,0.05,0,10.344634775773853,0.17711182289144042,13.679894115855433,-0.01,4.694042592581301,0.5,3.093812397624842,5.218513590883956,-0.25871744218156895,3.7945285014895656,6.0989337226470095,0.0,-8.084220047608607,-2.367258269480113,-4.6210181427991595,-10.0,-1.9136168188752714,-5.083109860101488,0.21884753827151288,0.11316468315678425,0.2728736363336587,0.2525722019571655,0.14254194028087866,2.33646800615417,-1.730973978141288,2.6159271720954025,-1.0,1.5462941712226246,-0.6931471805599453,3.093812397624842,5.218513590883956,-0.25871744218156895,3.7945285014895656,6.0989337226470095,0.0,-8.084220047608607,-2.367258269480113,-4.6210181427991595,-10.0,-1.9136168188752714,-5.083109860101488,-0.22063350235477136,-0.8801646866108699,0.0,-0.07731166126944113,-0.649372543288348
DS order-1.5 block Gaussian,20,7,38,227.5433739629807,-5112.680330289879,26010.42833559326,14558.62903025886,2.954736807190824,0.49,1,0.05,0,10.285619713088897,0.17787514196448917,13.751434872684165,-0.01,4.628963060478818,0.5,3.0709969064942246,5.197801539614115,-0.2775343613320007,3.767482301243995,6.060288294338086,0.0,-8.093919087364759,-2.380536741284746,-4.632204205509243,-10.0,-1.9596975553009641,-5.122012275329086,0.21804462895140886,0.11265527222888262,0.27318665221789123,0.2541145511543551,0.14199889544746228,2.33074677535767,-1.7266734244586561,2.621143173045071,-1.0,1.5323328819954347,-0.6931471805599453,3.0709969064942246,5.197801539614115,-0.2775343613320007,3.767482301243995,6.060288294338086,0.0,-8.093919087364759,-2.380536741284746,-4.632204205509243,-10.0,-1.9596975553009641,-5.122012275329086,-0.22545550752372545,-0.885822801683791,0.0,-0.07237011517080565,-0.6543359902891244
DS order-1.5 block Gaussian,20,7,39,233.2383967509959,-5056.20935310196,26210.949803363314,8392.34195718831,1.5472723626364155,0.5,1,0.05,0,10.246018308166466,0.17829963647466143,13.902340270697135,-0.01,4.555522533840594,0.5,3.0462408187091987,5.175753755573399,-0.29767592774619367,3.735298422049884,6.01491856214244,0.0,-8.105941857904716,-2.3917509962401504,-4.642360884431677,-10.0,-2.008585391152567,-5.154433224571743,0.217005268052016,0.1120341032958151,0.2736493866902033,0.25608276697160604,0.14122847499035954,2.3268891723753073,-1.724289792956055,2.632057190763239,-1.0,1.5163402406726787,-0.6931471805599453,3.0462408187091987,5.175753755573399,-0.29767592774619367,3.735298422049884,6.01491856214244,0.0,-8.105941857904716,-2.3917509962401504,-4.642360884431677,-10.0,-2.008585391152567,-5.154433224571743,-0.23192604638443598,-0.893044357708694,0.0,-0.06634697565814807,-0.6614687074023047
DS order-1.5 block Gaussian,20,7,40,238.86560278799152,-5061.90199057732,26196.542231089858,6200.5429365649325,1.4191721856788346,0.47,1,0.05,0,10.201642894317175,0.1791436800958635,14.125065079463715,-0.01,4.491424814407994,0.5,3.018747711817749,5.151682632854678,-0.31976281030641696,3.698798095759366,5.964426244287384,0.0,-8.120735616261413,-2.4037516059405806,-4.653852758044571,-10.0,-2.062997810072991,-5.183658442973532,0.21620708118495424,0.11160486753942786,0.27417701033564584,0.2575222961063352,0.14048874483363685,2.3225487753904677,-1.7195671130185772,2.647950884417552,-1.0,1.5021699820185728,-0.6931471805599453,3.018747711817749,5.151682632854678,-0.31976281030641696,3.698798095759366,5.964426244287384,0.0,-8.120735616261413,-2.4037516059405806,-4.653852758044571,-10.0,-2.062997810072991,-5.183658442973532,-0.2375372633221301,-0.8988092559869989,0.0,-0.06266761775166829,-0.6686465433084136
