method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,4,18,65.93643039598828,-8895.532562935006,33893.30622115619,65244498.0835933,1.0000000000000409,0.24,1,0.01,0,25.158539496049077,0.34457403858222485,2.485812665797787,-0.009615598929600738,4.369866489092788,0.26808626853158174,2.231787766157303,4.208793485435365,2.764094121997943,0.015313048714909917,7.0520971763502205,4.903781371304752,-0.06860552090980862,-6.766149483767059,-4.864703849352739,-7.0603688670503795,-9.174044338420455,-2.7785294823107853,0.01785436588099413,0.16652460213786574,0.16345964727471946,0.3260806923532103,0.3260806923532103,3.225197381500654,-1.0654462955608637,0.9105996345764859,-0.9615598929600737,1.474732456945772,-1.316446452763265,2.231787766157303,4.208793485435365,2.764094121997943,0.015313048714909917,7.0520971763502205,4.903781371304752,-0.06860552090980862,-6.766149483767059,-4.864703849352739,-7.0603688670503795,-9.174044338420455,-2.7785294823107853,-2.904896807804292,-0.6720018142011536,-0.6905787190773427,0.0,0.0
DS order-1.5 block Gaussian,20,4,19,69.22960176499328,-8721.428184566932,33937.26215642629,52864950.09890761,1.0000000000752927,0.21,1,0.01,0,25.199794712010366,0.3440045485324116,2.4779634297101842,-0.009646884964984977,4.404612780596144,0.2702397516365705,2.2398812990435766,4.216787037993362,2.7720882578882997,0.014101751157462695,7.045010417052963,4.909506005448028,-0.06060146741561813,-6.758158638309366,-4.856577186322323,-7.052636766670769,-9.167058715111027,-2.7703698776828833,0.017779801522530572,0.16582953037311418,0.16415728664680423,0.32611669072877547,0.32611669072877547,3.226835848135401,-1.0671003992182142,0.9074370251118457,-0.9646884964984976,1.4826523510058454,-1.3084457449706919,2.2398812990435766,4.216787037993362,2.7720882578882997,0.014101751157462695,7.045010417052963,4.909506005448028,-0.06060146741561813,-6.758158638309366,-4.856577186322323,-7.052636766670769,-9.167058715111027,-2.7703698776828833,-2.9091921972785726,-0.6762949290955861,-0.6864302312049235,0.0,0.0
DS order-1.5 block Gaussian,20,4,20,72.52285218000179,-8659.940500868599,33968.67289967465,9814186.589141563,1.0000000064097208,0.24,1,0.01,0,25.224573966502113,0.3436618459533245,2.4742068620232684,-0.009673176674099936,4.4378361182089145,0.2722896745899974,2.2475549952877056,4.224404792370916,2.779689555865566,0.012985241740852853,7.03857624381795,4.915089178391362,-0.0530214624552245,-6.750595021061571,-4.848921070504902,-7.0453124962942795,-9.1603663256826,-2.7626281581969456,0.01772428902813636,0.16531208986411272,0.16467176547006376,0.3261459278188436,0.3261459278188436,3.227818676761154,-1.0680971110255852,0.9059198848738647,-0.9673176674099936,1.4901668968815183,-1.3008887992648668,2.2475549952877056,4.224404792370916,2.779689555865566,0.012985241740852853,7.03857624381795,4.915089178391362,-0.0530214624552245,-6.750595021061571,-4.848921070504902,-7.0453124962942795,-9.1603663256826,-2.7626281581969456,-2.912408952189713,-0.6795097714795207,-0.6833907201223047,0.0,0.0
DS order-1.5 block Gaussian,20,4,21,75.9415075579891,-8630.37649206156,34038.44103975922,48089945.169600755,1.0000001783015382,0.19999999999999998,1,0.01,0,25.210129636925753,0.3438552397060274,2.473352167382859,-0.009689224146088941,4.473966448276805,0.27450316830209026,2.255942317308793,4.232726842504615,2.788017684168046,0.012457305877810833,7.032701116917852,4.922030387083872,-0.044827876560225834,-6.742346458191729,-4.8406909990676885,-7.037508950666079,-9.152952006301666,-2.7543435620574197,0.017647081969177903,0.1645926408404954,0.16540360594772058,0.32617833562130305,0.32617833562130305,3.2272458834684694,-1.0675345249841979,0.9055743833270082,-0.9689224146088942,1.4982753637722288,-1.2927924760150435,2.255942317308793,4.232726842504615,2.788017684168046,0.012457305877810833,7.032701116917852,4.922030387083872,-0.044827876560225834,-6.742346458191729,-4.8406909990676885,-7.037508950666079,-9.152952006301666,-2.7543435620574197,-2.916873831391163,-0.6839706956865637,-0.679055689848304,0.0,0.0
DS order-1.5 block Gaussian,20,4,22,79.17527731502196,-8520.62808452251,34020.38665902377,25106536.31585929,1.0000000004183072,0.22999999999999998,1,0.01,0,25.229951281747475,0.3435814882436895,2.470008226853573,-0.00971115788360172,4.508263137134259,0.27661382555582575,2.2638719787879165,4.240630826903418,2.795943009092272,0.012909346066984196,7.027950448495025,4.928737174102093,-0.03706339740856464,-6.734544041641373,-4.8329400299016525,-7.030129100568702,-9.145982761030135,-2.7464680971090805,0.017589229746271823,0.16405358854966903,0.1659549866413537,0.32620109753135274,0.32620109753135274,3.228031831685881,-1.0683309662148688,0.9042214813442876,-0.971115788360172,1.5059119656217954,-1.2851328770677863,2.2638719787879165,4.240630826903418,2.795943009092272,0.012909346066984196,7.027950448495025,4.928737174102093,-0.03706339740856464,-6.734544041641373,-4.8329400299016525,-7.030129100568702,-9.145982761030135,-2.7464680971090805,-2.920227286283643,-0.6873209208785169,-0.6757974680040788,0.0,0.0
DS order-1.5 block Gaussian,20,4,23,82.44432422902901,-8455.85064596152,34037.662991407364,20888904.680044882,1.0000002218665376,0.22999999999999998,1,0.01,0,25.242055452520567,0.3434136015847574,2.470125954715818,-0.009731576502749285,4.5423826517618275,0.27871486752573044,2.27176902848433,4.248474280627427,2.8037541895292826,0.01337355273777962,7.023774352757523,4.935818332678542,-0.029346190970981966,-6.7268483224333435,-4.825353414868887,-7.022816536789591,-9.138806938714641,-2.7386039224049683,0.017548890904779964,0.16367793157138616,0.16632846582617095,0.32622235584883147,0.32622235584883147,3.2285114706694813,-1.0688197227278626,0.9042691431518176,-0.9731576502749285,1.5134516875503905,-1.2775659999331181,2.27176902848433,4.248474280627427,2.8037541895292826,0.01337355273777962,7.023774352757523,4.935818332678542,-0.029346190970981966,-6.7268483224333435,-4.825353414868887,-7.022816536789591,-9.138806938714641,-2.7386039224049683,-2.9225884704103855,-0.6896785569201977,-0.6736146789313479,0.0,0.0
DS order-1.5 block Gaussian,20,4,24,85.86783567402745,-8397.15514938925,34116.49906773271,30535458.665007025,1.0000003298474276,0.27999999999999997,1,0.01,0,25.23075035634696,0.3435642557085029,2.473050153528791,-0.00974551444362678,4.576635058414465,0.2808234833950447,2.2796958602882897,4.256238205693524,2.8114267285194248,0.014209547000615615,7.019288687265183,4.942970372850038,-0.021692569666727415,-6.719179217490039,-4.817817022185936,-7.015509099522194,-9.13165137890247,-2.7308204396675007,0.017519099896244353,0.16340049139677768,0.16660117103356203,0.32623961883670793,0.32623961883670793,3.2280635028507128,-1.0683811230712326,0.9054522687739052,-0.974551444362678,1.5209640246963254,-1.2700289800030684,2.2796958602882897,4.256238205693524,2.8114267285194248,0.014209547000615615,7.019288687265183,4.942970372850038,-0.021692569666727415,-6.719179217490039,-4.817817022185936,-7.015509099522194,-9.13165137890247,-2.7308204396675007,-2.924340430069722,-0.6914279487274456,-0.6720293797520305,0.0,0.0
DS order-1.5 block Gaussian,20,4,25,89.12186328001553,-8270.42916185633,34140.86816908413,35590245.89223005,1.000000003546944,0.22999999999999998,1,0.01,0,25.274244719626854,0.34297030748619145,2.4761984174374385,-0.009760942465215494,4.609487463363571,0.2828886513098797,2.2874025229280393,4.263753323755592,2.818776618644348,0.01422705949199413,7.014153198706522,4.949622446751951,-0.01421226127482732,-6.711748878029007,-4.8106449767137915,-7.0084684034935405,-9.124627447165215,-2.7231863436083668,0.017510676408285533,0.1633222578500279,0.1666632113742914,0.32625192718369755,0.32625192718369755,3.229785881952699,-1.0701114026589962,0.9067244878949043,-0.9760942465215495,1.5281166715139203,-1.2627019170328901,2.2874025229280393,4.263753323755592,2.818776618644348,0.01422705949199413,7.014153198706522,4.949622446751951,-0.01421226127482732,-6.711748878029007,-4.8106449767137915,-7.0084684034935405,-9.124627447165215,-2.7231863436083668,-2.924859090316433,-0.6919445746399631,-0.6716947879109996,0.0,0.0
DS order-1.5 block Gaussian,20,4,26,92.41508167400025,-8184.615799509653,34146.980915223074,27971658.348347697,1.000000000051731,0.24999999999999997,1,0.01,0,25.30900561716741,0.3424966126219834,2.4759541515879735,-0.009782533617454264,4.64133193934704,0.2848891349511393,2.2948807891504335,4.27106793284636,2.8258888461511797,0.013699347240767509,7.00857881484175,4.955698843218095,-0.006968932524017899,-6.704553478456133,-4.803789677119632,-7.001663647937061,-9.117725789284544,-2.7157873673493116,0.017515385382298947,0.16336641619947279,0.16662232187449924,0.3262147475483595,0.3262811289953696,3.2311602856448705,-1.071493511483558,0.9066258375216542,-0.9782533617454264,1.5350013809392624,-1.2556551745651212,2.2948807891504335,4.27106793284636,2.8258888461511797,0.013699347240767509,7.00857881484175,4.955698843218095,-0.006968932524017899,-6.704553478456133,-4.803789677119632,-7.001663647937061,-9.117725789284544,-2.7157873673493116,-2.924679709237079,-0.6917637385439281,-0.6720296630319121,-0.00020346932333335088,0.0
DS order-1.5 block Gaussian,20,4,27,96.0266855090158,-8010.752276666855,34144.01087395978,35516086.89477618,1.000000000035925,0.21999999999999997,1,0.01,0,25.319653206519153,0.34234979778796093,2.478534101251702,-0.009809795609802259,4.673055085345914,0.2868699632185197,2.3022425684533054,4.278321903669131,2.8328507465523245,0.012909313081055182,7.002895784798224,4.961455817552071,0.0,-6.697408790639062,-4.797113550431614,-6.994989976971862,-9.111058029208317,-2.7084908725554717,0.017519710508852197,0.16340688715884177,0.16659204927101842,0.32618012059610124,0.32630123246518633,3.2315809007571845,-1.0719222640740362,0.9076672972104292,-0.9809795609802259,1.5418130516535007,-1.2487262557296708,2.3022425684533054,4.278321903669131,2.8328507465523245,0.012909313081055182,7.002895784798224,4.961455817552071,0.0,-6.697408790639062,-4.797113550431614,-6.994989976971862,-9.111058029208317,-2.7084908725554717,-2.9244944187799553,-0.6915776500717721,-0.6722729755536794,-0.00037123473309324997,0.0
DS order-1.5 block Gaussian,20,4,28,99.29006160702556,-7942.2070834974675,34144.120206034495,27133278.53313522,1.0000168559572666,0.22999999999999998,1,0.01,0,25.28913854762762,0.342760517345618,2.4828572378830245,-0.009830540227392569,4.703963364797176,0.28879585362814836,2.30937438913566,4.285420633149244,2.8396521523103133,0.012283892614107839,6.997408437315468,4.966913993994829,0.0,-6.690508616933986,-4.790650164320516,-6.988482770905273,-9.104501510274401,-2.701460398894887,0.017529323575646693,0.16349657739840665,0.1665936104672278,0.32619734432708,0.3261831442316389,3.230374997137211,-1.070723275829989,0.9094100090547267,-0.9830540227392568,1.54840542247016,-1.2420352293097856,2.30937438913566,4.285420633149244,2.8396521523103133,0.012283892614107839,6.997408437315468,4.966913993994829,0.0,-6.690508616933986,-4.790650164320516,-6.988482770905273,-9.104501510274401,-2.701460398894887,-2.9236274373953997,-0.6907104921373252,-0.6719451724528324,0.0,-4.3533170266081404e-05
DS order-1.5 block Gaussian,20,4,29,102.58340537303593,-7807.134121663666,34324.25312505046,15359742.49671996,1.0000000012510206,0.22999999999999998,1,0.01,0,25.304681447426475,0.3425480986262657,2.4885035230464405,-0.009848094478066383,4.734787448112872,0.2907090550216594,2.3165047272113894,4.292412790226808,2.8461935517609978,0.011414307444548001,6.992577224721423,4.972837197847101,0.0,-6.683686676907734,-4.784323792260811,-6.982064464140415,-9.098133405609484,-2.694475542527261,0.01754359645657813,0.1636298521808174,0.16653169221368044,0.3261043021980702,0.3261905569508538,3.2309894160638444,-1.0713431971944791,0.9116815350464081,-0.9848094478066384,1.5549368361083802,-1.2354323228771116,2.3165047272113894,4.292412790226808,2.8461935517609978,0.011414307444548001,6.992577224721423,4.972837197847101,0.0,-6.683686676907734,-4.784323792260811,-6.982064464140415,-9.098133405609484,-2.694475542527261,-2.9227927320593667,-0.6898748630535607,-0.6722961061862189,-0.0002644655314280591,0.0
DS order-1.5 block Gaussian,20,4,30,106.08718848100398,-7644.876636753919,34388.16926549162,12266618.897885634,1.0000000003118519,0.21999999999999997,1,0.01,0,25.26942710188443,0.34302434556066164,2.493803067073968,-0.00984001716427489,4.766498276331915,0.29270669920265635,2.3239160613167553,4.299731607088944,2.8529646590704187,0.011022133785776324,6.9879379621980755,4.978909141612009,0.0,-6.676648089995181,-4.777948963448667,-6.975400582119723,-9.091421405974874,-2.687231966774395,0.017529004140767017,0.16349397945416477,0.16672362941336133,0.3262282598868749,0.326025127104832,3.2295952500661187,-1.0699538560240713,0.9138088814592813,-0.984001716427489,1.5616119213300972,-1.2285841979389154,2.3239160613167553,4.299731607088944,2.8529646590704187,0.011022133785776324,6.9879379621980755,4.978909141612009,0.0,-6.676648089995181,-4.777948963448667,-6.975400582119723,-9.091421405974874,-2.687231966774395,-2.9237404315903497,-0.6908211533055121,-0.6712597922125597,0.0,-0.0006228646494180638
DS order-1.5 block Gaussian,20,4,31,109.3941273210221,-7455.681949126507,34366.89834075555,18406891.382778566,1.000000564153256,0.24,1,0.01,0,25.222737985383773,0.3436571229247731,2.5014758419752363,-0.009845955252204658,4.800333915387088,0.2948488527554762,2.3318199287584944,4.307649112401737,2.8601837226348894,0.011397786291704232,6.983516416047098,4.985309909493167,0.0,-6.669244924974148,-4.7714785557780965,-6.968367396275562,-9.084242495743133,-2.6795481071912164,0.01752621634139362,0.16346816358717092,0.16670784060762636,0.3261971466342354,0.32610063282957363,3.2277458886958192,-1.0681108543638762,0.9168808944840332,-0.9845955252204659,1.5686854811999071,-1.2212924174861268,2.3318199287584944,4.307649112401737,2.8601837226348894,0.011397786291704232,6.983516416047098,4.985309909493167,0.0,-6.669244924974148,-4.7714785557780965,-6.968367396275562,-9.084242495743133,-2.6795481071912164,-2.9238041062762448,-0.6908836896033766,-0.6712591199697876,0.0,-0.0002959194662456202
DS order-1.5 block Gaussian,20,4,32,112.64496814401355,-7507.496406169842,34336.66171644341,46306405.6255732,1.0000000156566602,0.26999999999999996,1,0.01,0,25.1688397517793,0.3443908932070012,2.508219506918851,-0.00986295970011734,4.835908331689784,0.297076727814193,2.3400034337107605,4.3159205825912075,2.8676624346944726,0.012698935851413393,6.980321404170724,4.992437602352796,0.0,-6.661659596761807,-4.764980634929483,-6.9611620103203915,-9.076882568513488,-2.671709452191797,0.01751850452788626,0.16339639172870019,0.16674168233577163,0.32617171070382095,0.32617171070382095,3.2256067116119365,-1.0659779492665522,0.9195731416357033,-0.986295970011734,1.5760689771737555,-1.213764830735464,2.3400034337107605,4.3159205825912075,2.8676624346944726,0.012698935851413393,6.980321404170724,4.992437602352796,0.0,-6.661659596761807,-4.764980634929483,-6.9611620103203915,-9.076882568513488,-2.671709452191797,-2.924166238781132,-0.6912448629104299,-0.6709781601420317,0.0,0.0
DS order-1.5 block Gaussian,20,4,33,116.0512413100223,-7167.203763755736,34415.01885684309,36856284.981368124,1.0000000436662906,0.26999999999999996,1,0.01,0,25.10602196910275,0.3452505205299186,2.515294160511161,-0.009885030327504285,4.8720510620796045,0.29932166088662904,2.348220804644045,4.324266583611073,2.8751636056917627,0.014476606748384418,6.977934523544071,4.999893850024361,0.0,-6.654090179969993,-4.758580635217237,-6.953989287707886,-9.06960277182551,-2.663912938840854,0.017509937259865396,0.16331658494460324,0.1668176091670335,0.3261779343142489,0.3261779343142489,3.2231077364495153,-1.0634849790040282,0.9223897591420159,-0.9885030327504285,1.5835150110750882,-1.2062364949191806,2.348220804644045,4.324266583611073,2.8751636056917627,0.014476606748384418,6.977934523544071,4.999893850024361,0.0,-6.654090179969993,-4.758580635217237,-6.953989287707886,-9.06960277182551,-2.663912938840854,-2.9246744800578073,-0.6917524872227186,-0.6705419883478542,0.0,0.0
DS order-1.5 block Gaussian,20,4,34,119.36660214402946,-7263.7417804988545,34317.19996062754,12227277.000564082,1.0000035989913807,0.24999999999999997,1,0.01,0,25.0480413704513,0.34604756670422576,2.5217191403340187,-0.0099096456256118,4.908386653128258,0.30156095717274617,2.3563846409148947,4.332584580691247,2.8825947729371086,0.01642210615287457,6.975919146015384,5.007416337655847,0.0,-6.646601908955966,-4.752323381326355,-6.946907626666321,-9.062461581925406,-2.656230634062613,0.01750129371780766,0.16323603345004697,0.16689389689321332,0.32618438796946597,0.32618438796946597,3.2207956356696306,-1.0611790373496015,0.9249408674769263,-0.9909645625611799,1.5909453039266512,-1.19878310357302,2.3563846409148947,4.332584580691247,2.8825947729371086,0.01642210615287457,6.975919146015384,5.007416337655847,0.0,-6.646601908955966,-4.752323381326355,-6.946907626666321,-9.062461581925406,-2.656230634062613,-2.925188023810618,-0.6922656173819135,-0.6701045661866177,0.0,0.0
